-2.218027	-1.050530	-1.524435	-1.381140	0.992200	1.213748	0.839509	1.402083	585.131225
-2.284247	-0.958252	-1.664027	-1.230669	0.995920	1.256845	0.843086	1.477018	355.276405
-2.302347	-0.981499	-1.577826	-1.377182	0.921295	1.140323	0.778710	1.561988	10656.465675
-2.214890	-1.002641	-1.579688	-1.379974	0.865965	1.215903	0.787167	1.518495	4776.935057
-2.305345	-0.931272	-1.690951	-1.318863	0.847278	1.295236	0.774456	1.523601	3432.700010
-2.387357	-1.098019	-1.694409	-1.265276	0.940448	1.206537	0.853124	1.448489	5.256735
-2.327654	-1.087424	-1.676694	-1.300412	0.875831	1.121010	0.732411	1.525321	120.134980
-2.206954	-1.056054	-1.585170	-1.256444	0.988329	1.104987	0.897770	1.439307	8.464395
-2.355318	-0.959725	-1.600732	-1.300776	0.887364	1.203349	0.731379	1.533165	3227.468612
-2.256542	-1.089042	-1.575389	-1.375003	0.852684	1.246516	0.784923	1.452024	1554.618611
-2.335097	-1.045766	-1.650108	-1.297243	0.865813	1.145058	0.717563	1.562522	537.006500
-2.392650	-0.900316	-1.558209	-1.200071	0.829339	1.232351	0.862599	1.487217	860.464848
-2.270465	-1.054599	-1.624392	-1.272122	0.839551	1.142662	0.740094	1.457265	169.802813
-2.359985	-0.922663	-1.533971	-1.300148	0.800280	1.264934	0.813152	1.400193	5666.724540
-2.244354	-1.037660	-1.672608	-1.235786	0.812505	1.292895	0.837707	1.499502	23.614316
-2.209763	-0.970152	-1.669079	-1.272862	0.808774	1.231429	0.879935	1.417131	590.271344
-2.319677	-0.945944	-1.660350	-1.258996	0.806627	1.153017	0.815449	1.469375	2177.191849
-2.344919	-1.062916	-1.668269	-1.236052	0.999585	1.250697	0.727810	1.495243	51.930959
-2.383103	-0.991702	-1.574919	-1.240233	0.951857	1.109563	0.727883	1.587749	755.528379
-2.395933	-0.988759	-1.691810	-1.293039	0.977956	1.198206	0.771117	1.562466	1547.994433
-2.280376	-0.990212	-1.563276	-1.319530	0.877979	1.206865	0.884727	1.504492	906.381155
-2.262239	-1.075349	-1.522085	-1.233438	0.930554	1.200878	0.866930	1.469054	2.749978
-2.333073	-1.076761	-1.638270	-1.258227	0.879873	1.113211	0.822665	1.402031	14.364197
-2.251470	-0.986325	-1.539441	-1.373481	0.853618	1.219498	0.889274	1.547495	3505.610506
-2.238375	-1.054642	-1.563718	-1.209189	0.970706	1.109665	0.797381	1.452921	10.787866
-2.207342	-0.967820	-1.658934	-1.202625	0.804558	1.182520	0.840272	1.503502	123.110648
-2.315884	-0.934435	-1.543652	-1.263430	0.894149	1.248653	0.894906	1.422289	769.036472
-2.379182	-0.941855	-1.612881	-1.218087	0.931621	1.295369	0.885835	1.564200	169.744644
-2.366328	-1.079419	-1.502992	-1.390473	0.821506	1.201217	0.763793	1.514144	1064.523614
-2.252679	-0.947702	-1.530185	-1.211406	0.906456	1.261310	0.772145	1.441581	555.612728
-2.363201	-1.007393	-1.668992	-1.233297	0.896793	1.283655	0.852011	1.456214	53.746870
-2.249072	-0.963929	-1.515089	-1.337711	0.928920	1.139659	0.871205	1.474593	3936.978810
-2.371179	-1.028750	-1.503015	-1.210506	0.968823	1.258108	0.744344	1.488035	50.561946
-2.331273	-0.998075	-1.589667	-1.311685	0.809650	1.199539	0.705077	1.580025	3028.410396
-2.375393	-0.918193	-1.599359	-1.284716	0.945929	1.290151	0.737227	1.464745	1327.995646
-2.386740	-1.067601	-1.512198	-1.337726	0.884770	1.209743	0.738289	1.459784	298.151789
-2.329530	-1.030585	-1.536852	-1.217090	0.835870	1.293544	0.719842	1.561476	93.958972
-2.341073	-1.064709	-1.563592	-1.255272	0.866372	1.225862	0.738407	1.495874	65.887584
-2.252906	-0.987744	-1.525215	-1.292087	0.888081	1.269087	0.759374	1.468783	704.040923
-2.381791	-1.073704	-1.555915	-1.259124	0.898435	1.273766	0.801459	1.436108	23.785260
-2.224601	-1.035575	-1.668608	-1.311530	0.993285	1.217508	0.725853	1.566710	581.167821
-2.234612	-0.965562	-1.629645	-1.384726	0.932091	1.237443	0.721292	1.586727	3963.018597
-2.279026	-0.954117	-1.677466	-1.385661	0.827999	1.169565	0.793099	1.576194	24567.686805
-2.325843	-1.079670	-1.588011	-1.202273	0.976459	1.151169	0.799935	1.509811	3.118539
-2.235300	-1.081792	-1.528661	-1.244933	0.914520	1.2027302377	1.504511	13104.798122
-2.383221	-1.038663	-1.569931	-1.390263	0.867681	1.121250	0.750063	1.539527	26703.874292
-2.257958	-1.048161	-1.638611	-1.359213	0.936478	1.197832	0.812275	1.452382	1422.654096
-2.225861	-0.905424	-1.673972	-1.333741	0.973469	1.139933	0.708250	1.553046	13420.128273
-2.293789	-0.938661	-1.637367	-1.351345	0.806620	1.170995	0.716785	1.428691	19592.002992
-2.324703	-0.975985	-1.632814	-1.227944	0.957864	1.197757	0.795514	1.556518	435.580654
-2.280845	-0.979899	-1.507106	-1.295573	0.895002	1.270270	0.811912	1.443492	643.521790
-2.376307	-0.925411	-1.552765	-1.354080	0.835789	1.104486	0.890329	1.508357	28079.621828
-2.245809	-0.978338	-1.656847	-1.229710	0.823064	1.124766	0.805734	1.585854	318.839752
-2.254928	-0.981732	-1.608343	-1.348111	0.879310	1.132693	0.869778	1.416214	4788.674934
-2.214868	-1.066672	-1.590786	-1.375651	0.879342	1.274291	0.861442	1.545351	704.644031
-2.380239	-0.990850	-1.542988	-1.396725	0.891155	1.188105	0.700387	1.412809	7716.525774
-2.300221	-1.067653	-1.519576	-1.360662	0.918560	1.177900	0.732234	1.591498	632.264779
-2.373352	-0.999710	-1.671301	-1.316459	0.938280	1.270849	0.762660	1.497290	778.448709
-2.268031	-1.096744	-1.688842	-1.264234	0.964740	1.141980	0.795976	1.424405	13.404595
-2.388619	-0.925605	-1.660568	-1.252617	0.819144	1.235389	0.880324	1.468420	1475.445459
-2.394073	-1.073926	-1.573525	-1.351721	0.910956	1.225454	0.762115	1.475120	1019.273127
-2.302659	-1.063104	-1.522357	-1.240242	0.979656	1.233892	0.874780	1.534928	4.494966
-2.348930	-1.006754	-1.524339	-1.372834	0.842050	1.113269	0.841943	1.597197	12318.649807
-2.272240	-0.955638	-1.522758	-1.311901	0.984370	1.218016	0.794319	1.484762	2041.725571
-2.298836	-1.011488	-1.558255	-1.329874	0.884776	1.215263	0.794072	1.485319	1367.806667
-2.326895	-1.094770	-1.698346	-1.257609	0.830497	1.108184	0.886858	1.438433	2.561522
-2.258049	-1.079556	-1.636891	-1.391925	0.937006	1.212795	0.755554	1.502085	2347.194761
-2.209976	-0.904170	-1.570547	-1.284054	0.966627	1.159162	0.806382	1.446670	7370.922726
-2.383247	-1.041396	-1.505451	-1.213650	0.885004	1.144093	0.787067	1.422005	23.024728
-2.301599	-1.003754	-1.620208	-1.294195	0.848369	1.192467	0.776087	1.597494	1207.754117
-2.272270	-1.022323	-1.503597	-1.381748	0.981244	1.220488	0.737088	1.454803	858.972650
-2.210476	-0.974193	-1.531310	-1.360369	0.910077	1.129077	0.889522	1.545429	5605.818909
-2.246036	-0.974426	-1.503921	-1.309201	0.968010	1.278250	0.810587	1.542278	730.960018
-2.393462	-1.082329	-1.677856	-1.235712	0.968033	1.196366	0.774769	1.594313	13.557435
-2.258009	-1.081482	-1.573000	-1.336209	0.970059	1.210480	0.890506	1.582304	57.882336
-2.373817	-0.967102	-1.679245	-1.203445	0.843074	1.224036	0.804902	1.539419	214.495015
-2.221100	-0.999817	-1.536008	-1.202314	0.854035	1.206851	0.791758	1.551024	73.017556
-2.238298	-1.048344	-1.692154	-1.278113	0.913209	1.214808	0.799655	1.429760	123.815551
-2.275211	-0.963211	-1.584280	-1.279062	0.848744	1.111746	0.825544	1.521590	1869.134435
-2.341161	-0.941531	-1.507153	-1.385158	0.924493	1.249634	0.808317	1.457621	5243.831356
-2.258016	-1.002706	-1.550872	-1.359707	0.955233	1.189486	0.778770	1.543372	2459.223686
-2.322379	-0.936596	-1.522865	-1.253166	0.862987	1.283411	0.725613	1.587523	1508.292227
-2.290993	-0.951284	-1.519481	-1.243726	0.860163	1.284157	0.868677	1.575036	326.204933
-2.220352	-0.931623	-1.635520	-1.366771	0.806799	1.230394	0.830155	1.578433	18234.249703
-2.284050	-0.950335	-1.532501	-1.310764	0.863885	1.177840	0.726699	1.431904	5644.571764
-2.310729	-0.937097	-1.504715	-1.291983	0.943156	1.244815	0.742100	1.425751	2361.678541
-2.233510	-1.078498	-1.661789	-1.213657	0.830642	1.130617	0.759395	1.540972	9.261112
-2.278021	-1.028617	-1.566297	-1.372841	0.864728	1.116732	0.742814	1.517825	18882.625663
-2.319535	-1.071444	-1.628583	-1.211541	0.945682	1.211345	0.853766	1.513905	2.335785
-2.268925	-1.046984	-1.674390	-1.222273	0.804802	1.276098	0.801793	1.543685	19.620588
-2.282745	-1.044227	-1.618814	-1.372433	0.911034	1.222890	0.734108	1.592861	1923.964790
-0.939582	1.176482	0.730306	1.459767	5564.831588
-2.330472	-1.075799	-1.697645	-1.237987	0.876223	1.103486	0.764596	1.577364	21.069122
-2.360488	-0.905148	-1.579567	-1.213405	0.803449	1.198904	0.887739	1.564057	1070.724080
-2.221746	-0.909134	-1.542418	-1.239396	0.925993	1.290521	0.840464	1.470796	933.577076
-2.222499	-1.057721	-1.509895	-1.248137	0.870949	1.217054	0.793684	1.584498	29.570287
-2.204228	-0.971330	-1.573363	-1.308532	0.941001	1.272032	0.809785	1.422904	977.906544
-2.236644	-1.005418	-1.637340	-1.246876	0.822490	1.140675	0.829896	1.599341	128.879877
-2.335149	-1.072760	-1.562028	-1.256229	0.972735	1.173802	0.814587	1.544672	18.961880
-2.376778	-1.089401	-1.672416	-1.331677	0.997559	1.234369	0.805010	1.537275	108.603074
-2.387493	-0.942279	-1.640882	-1.234390	0.957895	1.198700	0.802385	1.472989	1329.823101
-2.260124	-1.015889	-1.653917	-1.227277	0.820739	1.287058	0.840490	1.499179	38.539642
-2.268509	-0.908882	-1.563697	-1.330673	0.999000	1.130470	0.722362	1.599320	13230.587399
-2.385368	-0.987467	-1.631565	-1.394495	0.872201	1.267254	0.794807	1.570882	3684.971977
-2.237802	-1.009461	-1.633667	-1.322405	0.858919	1.280200	0.826626	1.402949	701.099980
-2.247172	-1.024953	-1.666181	-1.208701	0.806367	1.267595	0.893982	1.440455	8.943750
-2.276502	-0.913793	-1.560708	-1.382355	0.943525	1.126165	0.868810	1.497126	23031.608111
-2.372468	-1.029113	-1.574116	-1.380532	0.823066	1.277393	0.742097	1.521369	1873.735612
-2.343400	-1.083169	-1.696805	-1.210925	0.903374	1.122283	0.823891	1.583261	2.488285
-2.244585	-0.940947	-1.560916	-1.224723	0.913425	1.124374	0.848488	1.596533	542.367501
-2.378959	-1.090942	-1.622267	-1.214187	0.826603	1.221404	0.713568	1.593348	12.071311
-2.378014	-1.096001	-1.688076	-1.224643	0.937664	1.276256	0.808735	1.505266	3.538066
-2.290159	-1.074241	-1.542837	-1.364576	0.860099	1.233711	0.736336	1.413568	685.755498
-2.205480	-1.024031	-1.623485	-1.266377	0.965352	1.217344	0.804264	1.494836	209.834801
-2.250858	-1.029260	-1.595162	-1.328860	0.855152	1.265234	0.847800	1.441819	477.921411
-2.356557	-0.976194	-1.558757	-1.246545	0.802098	1.237531	0.831550	1.422744	359.142442
-2.349738	-1.098049	-1.537644	-1.354078	0.971439	1.280604	0.733326	1.524228	61.778773
-2.379925	-1.075910	-1.584932	-1.371216	0.923927	1.112703	0.881821	1.481344	502.897053
-2.360261	-0.931307	-1.564862	-1.394625	0.974940	1.246452	0.715087	1.564290	5505.167474
-2.271945	-1.066732	-1.628400	-1.213711	0.992439	1.274766	0.835684	1.422565	4.539461
-2.244768	-0.962546	-1.672769	-1.246642	0.957953	1.260741	0.711986	1.523750	1017.765842
-2.397293	-0.933180	-1.635940	-1.293958	0.826476	1.272862	0.784927	1.419122	2833.413166
-2.293553	-0.956630	-1.695585	-1.225869	0.859762	1.119800	0.882775	1.432200	178.796800
-2.204962	-1.016714	-1.597741	-1.319464	0.923187	1.198626	0.704608	1.490792	1453.905271
-2.285565	-0.909353	-1.539560	-1.225283	0.848376	1.171988	0.879711	1.577314	1053.976988
-2.283507	-0.977774	-1.641466	-1.382196	0.990484	1.248302	0.869569	1.548057	1883.347415
-2.239570	-1.035426	-1.608338	-1.350435	0.981766	1.250411	0.883009	1.505952	407.362517
-2.350882	-1.019165	-1.650508	-1.374930	0.928924	1.156253	0.809236	1.480370	5443.411626
-2.267385	-0.959126	-1.507026	-1.314221	0.975774	1.159544	0.864883	1.400110	2236.691554
-2.296742	-0.980492	-1.644993	-1.373820	0.817666	1.161306	0.846611	1.433137	16126.467454
-2.235641	-0.974086	-1.515420	-1.257698	0.837642	1.107631	0.833224	1.598268	545.884968
-2.240390	-1.083809	-1.547717	-1.352333	0.827183	1.193393	0.842544	1.569491	272.897306
-2.326154	-1.026676	-1.571851	-1.356983	0.968517	1.147605	0.750313	1.508679	2469.226039
-2.396886	-0.967175	-1.597788	-1.300860	0.910374	1.206896	0.768570	1.486586	2483.081406
-2.240143	-1.054884	-1.502602	-1.313579	0.919951	1.263144	0.834885	1.577632	84.239091
-2.395650	-0.925920	-1.583687	-1.300018	0.851546	1.187252	0.745329	1.417390	7195.919733
-2.375602	-1.035364	-1.671484	-1.272613	0.819266	1.289022	0.890124	1.556294	41.134951
-2.361912	-1.079543	-1.612361	-1.374819	0.870299	1.191506	0.767475	1.529323	4697.2-1.239875	0.832322	1.228234	0.750068	1.569825	55.401015
-2.334721	-1.011321	-1.517505	-1.267942	0.838778	1.173147	0.869829	1.548951	104.052156
-2.231358	-0.933605	-1.504006	-1.286393	0.932040	1.191708	0.788749	1.458512	3387.532611
-2.381304	-0.961975	-1.519040	-1.298314	0.966412	1.165903	0.835920	1.572537	2008.366257
-2.312500	-0.979549	-1.682569	-1.359998	0.982576	1.261354	0.806524	1.451467	1369.593117
-2.376641	-0.983553	-1.563539	-1.311519	0.833026	1.269557	0.781311	1.518039	1252.177071
-2.359796	-0.964696	-1.661711	-1.273207	0.894250	1.108310	0.704760	1.425779	5232.646916
-2.392918	-1.085464	-1.563918	-1.281726	0.803230	1.153576	0.854793	1.516323	12.375213
-2.242247	-1.007477	-1.649624	-1.349600	0.828938	1.161045	0.754550	1.428345	8022.672996
-2.221230	-1.065369	-1.651829	-1.267109	0.981655	1.290078	0.767428	1.547150	69.003444
-2.269903	-0.941865	-1.563684	-1.251693	0.943387	1.114719	0.897698	1.411710	516.360177
-2.274942	-1.003245	-1.568077	-1.263507	0.909659	1.114234	0.733916	1.491897	882.054714
-2.262667	-0.994299	-1.555597	-1.266162	0.949658	1.170537	0.781070	1.532784	705.558020
-2.399790	-1.020729	-1.570635	-1.359593	0.954923	1.232066	0.868887	1.491675	904.618139
-2.219755	-0.990640	-1.505889	-1.240031	0.898311	1.180430	0.764333	1.580063	441.870601
-2.212167	-1.064720	-1.563108	-1.257578	0.979293	1.243265	0.797922	1.569129	33.627037
-2.343396	-1.028788	-1.659548	-1.371984	0.864786	1.233337	0.793213	1.524178	2623.093151
-2.266857	-1.055933	-1.619458	-1.212282	0.870673	1.278939	0.828539	1.570635	6.325399
-2.289428	-0.963744	-1.677708	-1.313854	0.835790	1.240376	0.857049	1.476036	2150.322334
-2.324888	-1.096791	-1.525998	-1.258293	0.908742	1.292131	0.818211	1.580004	6.611802
-2.200486	-0.950733	-1.663433	-1.256569	0.810266	1.275375	0.708470	1.532190	1348.087002
-2.376234	-0.904418	-1.565637	-1.295884	0.892224	1.249268	0.775407	1.407971	4084.115025
-2.235792	-0.958712	-1.510219	-1.211239	0.961629	1.279455	0.756433	1.592135	375.420947
-2.295991	-0.904058	-1.696050	-1.386342	0.811662	1.297377	0.859421	1.473995	52259.205572
-2.204092	-0.937849	-1.609935	-1.347710	0.888597	1.270738	0.754312	1.517863	3921.192130
-2.385950	-0.955309	-1.504774	-1.373009	0.863933	1.284039	0.846627	1.568612	3911.205505
-2.344234	-0.956101	-1.698440	-1.234869	0.865100	1.284721	0.884753	1.560612	210.273283
-2.308169	-1.038099	-1.545749	-1.224966	0.824883	1.183108	0.739576	1.503499	83.164147
-2.344123	-1.099840	-1.620709	-1.388695	0.938072	1.245049	0.757126	1.542677	1101.233884
-2.369838	-1.010149	-1.664242	-1.370802	0.817390	1.271675	0.880884	1.541991	2283.570611
-2.313116	-1.094312	-1.539007	-1.203010	0.943689	1.251144	0.888630	1.494051	0.272594
-2.388592	-1.013086	-1.659738	-1.366982	0.898859	1.217609	0.779566	1.521844	2752.410649
-2.211303	-1.091967	-1.691640	-1.245229	0.875880	1.134760	0.893806	1.402782	1.448118
-2.383691	-0.934622	-1.574636	-1.264929	0.924597	1.295176	0.747876	1.549013	1047.475115
-2.249525	-0.915011	-1.685730	-1.256042	0.867827	1.187630	0.789566	1.455585	4331.067973
-2.349118	-1.076110	-1.531367	-1.218383	0.810236	1.218505	0.841911	1.577607	2.862940
-2.347576	-0.902020	-1.638259	-1.301559	0.872578	1.254937	0.821214	1.464019	5073.751427
-2.274063	-0.951143	-1.612585	-1.232223	0.949648	1.138740	0.748809	1.445260	2309.478345
-2.217868	-1.033250	-1.638370	-1.369480	0.959211	1.266517	0.807220	1.499163	809.288803
-2.204461	-0.992697	-1.507929	-1.279774	0.839339	1.292989	0.725619	1.495296	499.905964
-2.398534	-1.015411	-1.604085	-1.347023	0.936109	1.253289	0.864054	1.543963	749.410274
-2.277189	-1.071041	-1.598288	-1.355698	0.805014	1.143697	0.819323	1.581818	3290.768244
-2.335099	-1.081162	-1.642886	-1.390848	0.876230	1.262137	0.725107	1.587098	1716.922913
-2.311495	-1.026720	-1.537774	-1.394509	0.836155	1.141116	0.778477	1.490657	22287.726623
-2.323025	-0.957057	-1.623711	-1.300156	0.899225	1.273810	0.738035	1.503727	1335.672455
-2.383125	-1.037384	-1.508228	-1.284306	0.822603	1.102873	0.864882	1.580002	71.467801
-2.367923	-1.075855	-1.533030	-1.334721	0.973935	1.202801	0.833912	19	0.794993	1.504306	12.076424
-2.386431	-1.010717	-1.530020	-1.235756	0.942934	1.195070	0.812531	1.525737	101.782623
-2.244557	-0.929011	-1.618287	-1.396650	0.958941	1.202503	0.711822	1.452276	9433.450259
-2.202232	-0.940069	-1.552471	-1.269597	0.907096	1.152823	0.711371	1.582687	5796.755151
-2.320280	-0.939502	-1.637868	-1.212247	0.839739	1.138056	0.788489	1.542205	1110.076164
-2.207846	-1.061969	-1.608216	-1.262584	0.833326	1.178257	0.771767	1.543757	62.118491
-2.300487	-1.017842	-1.555697	-1.363288	0.938765	1.196726	0.729813	1.483921	2164.489235
-2.279524	-1.070868	-1.682880	-1.315906	0.972231	1.169078	0.843201	1.490931	87.895909
-2.314405	-0.920370	-1.676994	-1.399575	0.995177	1.129561	0.708100	1.546562	17767.143790
-2.288811	-1.004650	-1.529679	-1.343151	0.840680	1.284248	0.796304	1.554646	897.523042
-2.287044	-0.919300	-1.500685	-1.308019	0.928918	1.179576	0.734237	1.489813	6807.620535
-2.203824	-1.080658	-1.542125	-1.222696	0.891862	1.177106	0.759393	1.518094	11.533598
-2.322696	-0.907540	-1.663299	-1.226568	0.859918	1.285967	0.739743	1.543239	1210.033768
-2.334972	-1.069802	-1.588647	-1.313331	0.882779	1.195729	0.784520	1.591650	245.491700
-2.355032	-1.089048	-1.609033	-1.265817	0.833217	1.152705	0.829128	1.464848	9.537284
-2.203906	-1.052183	-1.614816	-1.382499	0.964951	1.203577	0.850415	1.598627	1503.693772
-2.335227	-1.099090	-1.546126	-1.213680	0.982963	1.272126	0.870330	1.564504	0.521027
-2.344835	-1.064252	-1.544497	-1.380491	0.992159	1.148880	0.707862	1.463721	1891.890404
-2.323225	-0.977453	-1.668134	-1.354094	0.966581	1.289477	0.721693	1.535265	1007.497636
-2.248150	-0.940216	-1.643003	-1.300134	0.921270	1.145907	0.749517	1.553082	7551.126213
-2.373928	-0.928651	-1.575745	-1.375743	0.809708	1.121915	0.767741	1.477506	56916.485216
-2.340820	-1.040288	-1.585775	-1.321198	0.944605	1.204576	0.815974	1.475616	465.889013
-2.293923	-0.942767	-1.553985	-1.236881	0.847083	1.211868	0.820349	1.505186	967.173149
-2.352539	-1.023905	-1.515188	-1.230174	0.809100	1.248741	0.828899	1.414288	34.606828
-2.355739	-0.973949	-1.552525	-1.250650	0.894363	1.260507	0.762515	1.560107	667.956083
-2.202545	-1.007590	-1.541558	-1.339834	0.943930	1.129535	0.764802	1.505961	3242.025793
-2.236996	-1.000149	-1.630463	-1.386245	0.865055	1.270912	0.859026	1.407959	2679.657793
-2.309577	-1.095896	-1.672627	-1.392274	0.873299	1.164846	0.727369	1.481403	12059.489398
-2.232349	-0.916728	-1.684183	-1.306513	0.936159	1.209060	0.880276	1.471532	3696.922850
-2.378060	-0.972389	-1.681464	-1.269479	0.851594	1.292523	0.794025	1.532585	645.178554
-2.365920	-1.089416	-1.514458	-1.313403	0.863060	1.171410	0.759347	1.542256	108.819384
-2.247919	-1.000181	-1.549514	-1.364266	0.833942	1.294753	0.836076	1.476110	1430.520646
-2.325907	-1.075661	-1.522781	-1.392639	0.905176	1.122127	0.899623	1.584198	1427.092905
-2.318552	-0.936331	-1.561108	-1.275999	0.916079	1.182862	0.825440	1.504730	2876.713233
-2.264311	-1.056449	-1.629583	-1.212930	0.874063	1.133150	0.740263	1.407424	31.220918
-2.349300	-0.910576	-1.513754	-1.281855	0.857488	1.103803	0.859916	1.591299	7410.720865
-2.254065	-1.092221	-1.597218	-1.282635	0.874518	1.247954	0.703749	1.482860	90.705982
-2.324763	-0.948010	-1.552766	-1.284918	0.841861	1.225203	0.875861	1.434734	1473.294170
-2.232704	-0.918773	-1.656721	-1.342303	0.932814	1.201308	0.734813	1.452879	6908.457030
-2.200083	-1.025721	-1.630202	-1.311468	0.902887	1.186122	0.741717	1.460970	1173.057303
-2.252533	-0.916849	-1.669044	-1.295089	0.885367	1.236726	0.884793	1.425971	3042.939096
-2.313285	-0.925959	-1.500240	-1.340965	0.829024	1.210335	0.785304	1.417168	10850.968131
-2.287803	-1.089579	-1.575806	-1.360334	0.957259	1.181268	0.849269	1.481639	343.814290
-2.275479	-0.962096	-1.621352	-1.278880	0.816691	1.240835	0.784531	1.483486	1743.104850
-2.382340	-1.019458	-1.648622	-1.328539	0.899945	1.245910	0.773409	1.400143	999.571953
-2.201145	-0.902833	-1.554148	-1.350206	0.924792	1.207795	0.725255	1.533351	10614.156762
-2.289804	-1.096121	-1.531985	-1.223153	0.897496	1.184740	0.775365	1.445852	5.082122.218445	-0.911303	-1.652484	-1.240709	0.997610	1.167219	0.742286	1.543680	5196.176371
-2.276404	-1.030793	-1.642596	-1.300919	0.861185	1.193497	0.893382	1.460770	100.747515
-2.254743	-0.954310	-1.558165	-1.362487	0.892127	1.255986	0.779155	1.565709	3842.088433
-2.316828	-1.075732	-1.564045	-1.214060	0.825085	1.166527	0.790499	1.578276	5.933084
-2.295439	-1.069628	-1.548649	-1.341025	0.850065	1.220666	0.728623	1.483039	877.360274
-2.240138	-0.931171	-1.615196	-1.216158	0.835615	1.172968	0.863717	1.592697	489.144597
-2.221868	-1.080164	-1.632344	-1.256283	0.927925	1.262920	0.875667	1.463708	4.957495
-2.302684	-1.029952	-1.598154	-1.285310	0.939664	1.290457	0.768796	1.580797	252.338534
-2.233760	-1.099031	-1.636135	-1.359109	0.841995	1.139234	0.749521	1.563769	10901.729313
-2.343829	-1.003053	-1.638886	-1.244801	0.859022	1.197222	0.833164	1.532732	125.425023
-2.396139	-1.034084	-1.579729	-1.322168	0.800515	1.156553	0.853948	1.411623	383.275639
-2.203422	-0.991399	-1.652298	-1.299034	0.991905	1.252860	0.873811	1.417555	517.804382
-2.258654	-0.905412	-1.687567	-1.364367	0.807855	1.245285	0.710169	1.486088	35630.321823
-2.211285	-0.965615	-1.502573	-1.228290	0.867495	1.244383	0.776479	1.410838	494.967592
-2.206001	-1.058705	-1.602380	-1.202545	0.862249	1.237071	0.876522	1.478781	1.734901
-2.300628	-1.034556	-1.579371	-1.244451	0.885365	1.169405	0.830461	1.431393	40.857454
-2.247976	-1.028001	-1.669095	-1.249562	0.812124	1.173750	0.832761	1.413728	57.104197
-2.343722	-1.099894	-1.538679	-1.390313	0.987944	1.154697	0.885526	1.499396	328.207651
-2.367293	-1.018798	-1.542319	-1.360510	0.996204	1.131501	0.886286	1.501270	1480.520217
-2.349010	-1.074052	-1.618998	-1.384347	0.933502	1.165754	0.882935	1.464648	1758.560908
-2.339249	-0.979044	-1.689538	-1.243611	0.856878	1.149344	0.716415	1.571018	1619.845534
-2.260256	-0.994580	-1.594885	-1.273470	0.892138	1.176780	0.883866	1.495808	182.538994
-2.228164	-1.003889	-1.517345	-1.308960	0.998207	1.121436	0.808134	1.443911	1027.849720
-2.394164	-1.056577	-1.521997	-1.265336	0.898936	1.219567	0.703089	1.508123	124.372619
-2.267510	-1.022424	-1.504363	-1.209164	0.964633	1.126254	0.718207	1.441673	95.725687
-2.388891	-0.967194	-1.668143	-1.295485	0.816419	1.252397	0.853654	1.598699	1361.006658
-2.373581	-0.937576	-1.662320	-1.278033	0.808212	1.104114	0.760359	1.583871	9900.049937
-2.223620	-0.985317	-1.684277	-1.349447	0.919870	1.115263	0.712456	1.404792	9036.842592
-2.286246	-0.952240	-1.695994	-1.342720	0.889473	1.199953	0.873243	1.448666	4783.465644
-2.316854	-0.987249	-1.594075	-1.212664	0.967189	1.178881	0.827867	1.433183	98.437935
-2.258945	-0.916350	-1.661442	-1.217448	0.844085	1.236855	0.753183	1.535480	1872.887802
-2.371583	-1.010937	-1.570363	-1.385450	0.877521	1.255066	0.741361	1.549044	2374.533124
-2.291309	-1.080675	-1.582638	-1.312777	0.956103	1.188337	0.734685	1.468555	176.154895
-2.254533	-0.985505	-1.554613	-1.391961	0.993036	1.210645	0.869897	1.534751	2820.225546
-2.220895	-0.930716	-1.669215	-1.207094	0.962074	1.164624	0.833737	1.566477	673.289946
-2.275397	-1.051944	-1.615390	-1.292295	0.810879	1.110783	0.707447	1.599428	518.716771
-2.262285	-1.033037	-1.540672	-1.357809	0.832704	1.139297	0.719662	1.464690	10263.110438
-2.370123	-0.927856	-1.554962	-1.231494	0.833262	1.202360	0.881389	1.574920	678.605517
-2.273218	-0.983911	-1.644974	-1.394411	0.842360	1.116277	0.825946	1.562911	43861.386673
-2.323654	-0.982054	-1.668513	-1.225604	0.829165	1.292537	0.780486	1.500464	280.456486
-2.210114	-1.002913	-1.504860	-1.309592	0.842264	1.242436	0.797259	1.438701	623.949310
-2.230529	-1.009399	-1.557704	-1.346110	0.806952	1.260916	0.870893	1.559817	1146.860469
-2.370930	-0.935123	-1.553643	-1.205134	0.889694	1.227484	0.730790	1.583174	1334.182211
-2.237220	-1.032898	-1.592785	-1.272809	0.933896	1.242024	0.769419	1.521253	234.022365
-2.350507	-0.934053	-1.698199	-1.380082	0.801052	1.187180	0.782043	1.533083	32022.582610
-2.227131	-1.009801	-1.567090	-1.221711	0.821100	1.224643	0.738247	1.529976	205.407573
-2.365927	-1.084378	-1.644269	-1.338075
-2.221512	-0.922834	-1.673335	-1.271811	0.874154	1.280562	0.839962	1.490452	1454.138277
-2.288509	-1.016446	-1.669420	-1.299563	0.981463	1.138310	0.794660	1.571221	738.294209
-2.251050	-0.976202	-1.610745	-1.386465	0.840372	1.129638	0.770412	1.421495	31327.982559
-2.367278	-1.053771	-1.589615	-1.392256	0.983616	1.212092	0.732600	1.599294	1709.842082
-2.278704	-1.015526	-1.631652	-1.214295	0.825350	1.177659	0.842187	1.502518	25.528222
-2.337141	-1.077166	-1.652469	-1.347107	0.902524	1.113624	0.741509	1.505869	1469.850846
