-2.267764	-1.068200	-1.527381	-1.322019	0.875840	1.231506	0.780157	1.446834	174.827702
-2.223726	-0.921987	-1.637072	-1.256576	0.800768	1.283563	0.852155	1.585277	1979.577340
-2.227521	-1.043519	-1.594181	-1.269306	0.809798	1.112287	0.769909	1.560060	155.576214
-2.334425	-0.908502	-1.692916	-1.261802	0.855489	1.274305	0.759750	1.529985	2139.697782
-2.299975	-0.956072	-1.670471	-1.349966	0.947040	1.208975	0.848247	1.504562	3558.135747
-2.288181	-0.988003	-1.698632	-1.205328	0.898799	1.175328	0.781337	1.430290	190.372040
-2.238569	-0.920449	-1.565509	-1.235532	0.811184	1.201720	0.837150	1.502964	1798.846047
-2.391898	-1.068246	-1.611565	-1.289547	0.881866	1.136081	0.733818	1.543105	170.736061
-2.231061	-1.044652	-1.671253	-1.292999	0.805376	1.217594	0.810646	1.456614	167.869156
-2.274252	-0.920495	-1.587569	-1.318451	0.960613	1.113430	0.827800	1.596243	12792.017406
-2.355491	-1.012312	-1.536486	-1.299012	0.989188	1.290741	0.792514	1.488260	278.623831
-2.227827	-0.996318	-1.524505	-1.396463	0.953710	1.103352	0.753945	1.563075	14848.873002
-2.234960	-0.910297	-1.568825	-1.308681	0.802145	1.209476	0.737472	1.428209	12497.720876
-2.365238	-0.992933	-1.670134	-1.340087	0.885591	1.211449	0.749978	1.411450	2797.595948
-2.271211	-0.940130	-1.562471	-1.338198	0.952652	1.281277	0.801713	1.423461	1908.593212
-2.256305	-0.978140	-1.580178	-1.302480	0.978420	1.241133	0.898701	1.586815	562.691286
-2.260887	-1.041632	-1.541054	-1.243910	0.904167	1.163522	0.869334	1.509082	14.073200
-2.329665	-1.027167	-1.649932	-1.282709	0.890917	1.267595	0.776447	1.583586	329.932520
-2.282936	-1.014359	-1.575563	-1.231069	0.802911	1.143058	0.797858	1.441286	92.974769
-2.295691	-1.003471	-1.506183	-1.391082	0.810556	1.257519	0.780508	1.446584	1821.106144
-2.292892	-1.086649	-1.627809	-1.234347	0.980343	1.209809	0.897673	1.508233	1.209878
-2.238329	-1.030572	-1.523144	-1.319400	0.954087	1.155366	0.747313	1.416599	812.287601
-2.217531	-1.002112	-1.618737	-1.214549	0.859475	1.207979	0.892857	1.522423	18.017230
-2.295622	-0.919991	-1.682943	-1.229179	0.964169	1.158152	0.733588	1.491756	4978.555612
-2.396799	-0.903055	-1.543287	-1.317849	0.909489	1.219777	0.820136	1.451306	6715.946512
-2.215028	-0.945984	-1.536360	-1.348717	0.855914	1.129060	0.866118	1.501390	12960.405453
-2.372675	-1.085327	-1.617843	-1.302837	0.948530	1.138882	0.772386	1.556726	83.606288
-2.344829	-1.070545	-1.543472	-1.335634	0.963519	1.129615	0.704099	1.539097	348.798840
-2.248774	-1.068019	-1.542666	-1.364053	0.955406	1.163747	0.813835	1.454608	721.446868
-2.347422	-0.906931	-1.611430	-1.242119	0.803585	1.200074	0.763405	1.588792	4960.197775
-2.325046	-0.998365	-1.681197	-1.280248	0.895337	1.220579	0.879529	1.474132	216.902144
-2.262361	-0.987139	-1.601428	-1.362718	0.819469	1.101696	0.724956	1.552439	35400.978908
-2.390831	-0.945993	-1.536292	-1.350672	0.974763	1.218080	0.890058	1.511929	2974.193411
-2.231420	-1.099924	-1.596647	-1.304156	0.800940	1.270418	0.795762	1.577850	37.138622
-2.248214	-0.907507	-1.619723	-1.271122	0.994759	1.110276	0.708580	1.425140	14396.970870
-2.399581	-1.010798	-1.549542	-1.249142	0.954057	1.238003	0.825698	1.543929	118.536928
-2.292059	-0.911612	-1.668214	-1.289139	0.893437	1.290166	0.875377	1.493774	1936.256662
-2.314651	-1.012031	-1.571065	-1.332707	0.874110	1.254739	0.838381	1.441584	868.779625
-2.345793	-1.087629	-1.584840	-1.265818	0.949397	1.206960	0.822111	1.476523	13.859557
-2.277855	-1.096988	-1.696357	-1.316580	0.850866	1.132595	0.769491	1.461770	114.229442
-2.307936	-0.955871	-1.572869	-1.289676	0.834185	1.184848	0.805426	1.481482	3180.615295
-2.221504	-0.985448	-1.578804	-1.390930	0.828865	1.138901	0.861608	1.511637	25522.947218
-2.365119	-0.995584	-1.586802	-1.297295	0.885491	1.123212	0.810104	1.459158	1285.439298
-2.360739	-1.071388	-1.641406	-1.323734	0.911123	1.249156	0.712211	1.403927	437.492811
-2.234395	-0.985144	-1.574749	-1.288538	0.830998	1.142468	0.863470	1.471150	624.734503
-2.366546	-0.976340	-1.618819	-1.324273	0.891736	1.101858	0.743579	1.523859	8854.261296
-2.356043	-0.939086	-1.625548	-1.206247	0.859270	1.210462	0.809192	1.580846	594.485649
-2.226038	-0.956770	-1.613290	-1.354411	0.991760	1.284233	0.797337	1.443622	1276.033122
-2.235235	-0.992313	-1.556924	-1.221976	0.839669	1.276700	0.850511	1.442931	63.065820
-2.342994	-0.918940	-1.699668	-1.253069	0.874748	1.296932	0.877338	1.507002	896.239377
-2.368861	-1.072237	-1.654231	-1.347601	0.999769	1.180710	0.888446	1.598137	110.715985
-2.245887	-0.949808	-1.638874	-1.346392	0.925762	1.224579	0.781768	1.421356	3644.901799
-2.285492	-0.961099	-1.585517	-1.221100	0.870407	1.254226	0.761931	1.411395	641.795657
-2.374696	-0.991203	-1.682969	-1.212502	0.903967	1.115016	0.798261	1.504233	150.467200
-2.378996	-0.950113	-1.512250	-1.218632	0.860862	1.196019	0.899105	1.433501	125.796000
-2.398760	-0.913949	-1.687516	-1.367898	0.927583	1.191687	0.710633	1.442876	12009.216679
-2.358986	-1.030603	-1.565508	-1.342855	0.888660	1.290255	0.735818	1.469971	561.844975
-2.278250	-1.080509	-1.628833	-1.293915	0.836656	1.235346	0.778938	1.442919	75.884699
-2.352900	-1.038352	-1.681789	-1.204467	0.800294	1.111577	0.799487	1.421746	16.187495
-2.264908	-0.998273	-1.572673	-1.267079	0.889568	1.260083	0.845853	1.437121	225.253706
-2.249511	-0.969763	-1.584399	-1.349976	0.879231	1.110270	0.716193	1.515733	16665.776119
-2.293812	-0.919489	-1.673593	-1.366072	0.818906	1.299007	0.784630	1.510299	18446.190620
-2.300496	-0.985954	-1.639236	-1.388814	0.926538	1.287144	0.767513	1.520626	1825.974195
-2.247351	-0.912329	-1.528077	-1.217364	0.918889	1.133712	0.800656	1.496686	2401.941167
-2.234926	-0.974978	-1.515005	-1.233034	0.936698	1.171804	0.794888	1.537745	440.557387
-2.276072	-1.079093	-1.583015	-1.269401	0.840507	1.134920	0.759978	1.466081	46.435635
-2.290266	-1.088404	-1.584464	-1.290968	0.844052	1.254773	0.855495	1.568969	14.063346
-2.227059	-0.954133	-1.687076	-1.290941	0.882992	1.226502	0.755262	1.577899	2371.813301
-2.283910	-0.990475	-1.583743	-1.319238	0.849244	1.165683	0.774295	1.575296	3784.873356
-2.309046	-0.955918	-1.683055	-1.354437	0.813103	1.123694	0.893253	1.596417	12920.448514
-2.255720	-0.968681	-1.558977	-1.349212	0.996983	1.116285	0.760247	1.452019	7122.659676
-2.292133	-0.935047	-1.617610	-1.279685	0.863553	1.202477	0.705323	1.429333	4252.091692
-2.393812	-0.987428	-1.665673	-1.201797	0.828928	1.254292	0.748844	1.419122	239.068676
-2.368810	-1.056154	-1.661314	-1.255554	0.985585	1.267248	0.704350	1.550707	127.565310
-2.238950	-0.942583	-1.636456	-1.398501	0.947803	1.292135	0.732615	1.419910	4435.925896
-2.229876	-1.068326	-1.603239	-1.214438	0.840298	1.278349	0.726435	1.422056	23.652569
-2.245442	-0.995821	-1.675358	-1.283443	0.992018	1.125928	0.894258	1.483479	245.209650
-2.253630	-1.092707	-1.638412	-1.238558	0.995521	1.128582	0.877636	1.508275	1.762737
-2.392050	-0.997583	-1.502792	-1.230408	0.883320	1.189825	0.729628	1.444371	420.964601
-2.359505	-0.949633	-1.676720	-1.284741	0.811325	1.169697	0.824881	1.522852	3307.139340
-2.330017	-1.062406	-1.659988	-1.211752	0.861702	1.205607	0.714730	1.523226	34.383645
-2.310468	-0.933334	-1.664745	-1.265751	0.956579	1.165863	0.771012	1.543612	4504.709162
-2.208884	-0.925823	-1.549004	-1.333875	0.856637	1.112474	0.854585	1.575548	18453.049290
-2.321691	-1.074406	-1.591631	-1.271739	0.973524	1.203613	0.855538	1.403252	16.548548
-2.325589	-1.058116	-1.652286	-1.314931	0.900024	1.200632	0.881777	1.417731	70.608878
-2.340411	-0.935947	-1.522335	-1.215516	0.996801	1.176255	0.830911	1.576140	524.568396
-2.342217	-0.965397	-1.502871	-1.292934	0.889354	1.142129	0.812449	1.445551	2401.964664
-2.284284	-0.997059	-1.574544	-1.268619	0.933327	1.227069	0.854009	1.418036	240.799766
-2.384162	-1.051465	-1.645729	-1.221799	0.988405	1.162007	0.720705	1.470388	59.921981
-2.231573	-0.915272	-1.630392	-1.217815	0.842598	1.186413	0.818646	1.405871	1669.431937
-2.297476	-1.010475	-1.661995	-1.338682	0.915676	1.296556	0.886472	1.543941	473.634722
-2.209085	-0.964831	-1.553805	-1.374434	0.928987	1.260890	0.706865	1.483476	2593.986185
-2.226428	-0.954145	-1.625550	-1.329012	0.826366	1.114526	0.841779	1.438373	9873.999079
-2.360947	-0.946866	-1.535237	-1.293291	0.881410	1.183468	0.833713	1.442323	2849.735691
-2.274413	-1.055239	-1.596030	-1.218083	0.868799	1.127458	0.825571	1.590234	8.223988
-2.336439	-1.024483	-1.598966	-1.364834	0.806083	1.277136	0.846817	1.585827	1612.115049
-2.237967	-0.950559	-1.680252	-1.368949	0.911768	1.222597	0.883991	1.516892	5151.718657
-2.338870	-0.903216	-1.644006	-1.293568	0.861744	1.182581	0.887572	1.526108	6975.216793
-2.395010	-1.012306	-1.649925	-1.209442	0.946958	1.190975	0.744132	1.552495	144.444030
-2.308903	-1.047174	-1.649481	-1.393470	0.871286	1.257357	0.786428	1.592331	2443.315538
-2.368955	-0.912095	-1.595051	-1.231326	0.938527	1.106777	0.704395	1.442214	10584.246865
-2.327484	-0.906841	-1.635615	-1.367579	0.873427	1.290905	0.746657	1.445816	15791.146479
-2.285232	-1.070325	-1.608443	-1.275565	0.823024	1.255362	0.749303	1.534896	88.553143
-2.234149	-1.004138	-1.663868	-1.218532	0.961381	1.178130	0.706761	1.564967	412.378570
-2.202449	-0.971538	-1.517649	-1.258362	0.838813	1.257627	0.735559	1.509448	902.381988
-2.300056	-1.007827	-1.655001	-1.387093	0.972289	1.145409	0.789555	1.551058	6546.208707
-2.360512	-0.993720	-1.569826	-1.381484	0.869251	1.263251	0.881694	1.593444	2497.649169
-2.248211	-0.938959	-1.617280	-1.391396	0.890513	1.180460	0.775735	1.552950	16797.252405
-2.319205	-1.086685	-1.547410	-1.365298	0.837208	1.231535	0.841081	1.573289	385.088077
-2.348026	-1.012533	-1.672365	-1.246590	0.872283	1.183425	0.783252	1.440980	224.498817
-2.295486	-1.058220	-1.529809	-1.315842	0.843304	1.225172	0.743200	1.419916	295.599894
-2.268494	-0.902404	-1.687911	-1.342562	0.945995	1.101612	0.735453	1.410813	26271.478004
-2.248431	-1.012892	-1.660647	-1.266952	0.804064	1.115075	0.881301	1.490824	98.492534
-2.398068	-1.081252	-1.566553	-1.377602	0.840626	1.231838	0.751465	1.489417	2076.348357
-2.245293	-0.960524	-1.567174	-1.247764	0.920781	1.127992	0.888411	1.431539	266.598578
-2.269639	-0.956086	-1.524814	-1.302108	0.866819	1.226004	0.869222	1.590869	1548.127291
-2.300241	-0.910244	-1.501078	-1.309318	0.893307	1.277825	0.723989	1.558578	5158.719751
-2.344037	-0.917670	-1.504864	-1.378595	0.978486	1.191117	0.825709	1.414999	8849.691535
-2.380927	-0.930709	-1.588386	-1.289464	0.968601	1.269322	0.855729	1.463712	1219.386332
-2.208886	-0.912886	-1.693310	-1.220098	0.909258	1.265578	0.890421	1.475799	493.935934
-2.266314	-1.066863	-1.517812	-1.362180	0.948900	1.177011	0.879931	1.461402	250.859753
-2.395284	-1.083024	-1.687993	-1.246595	0.941263	1.162799	0.743206	1.500796	28.171862
-2.320389	-1.067519	-1.510832	-1.361254	0.835808	1.230524	0.798402	1.489323	392.390426
-2.366709	-0.975326	-1.524383	-1.321076	0.870194	1.191446	0.727903	1.541067	3195.967267
-2.267441	-1.037225	-1.680760	-1.368348	0.846005	1.251449	0.864502	1.416294	1583.293343
-2.397056	-1.005199	-1.590378	-1.316866	0.822159	1.209408	0.880335	1.568630	586.175450
-2.381440	-0.997554	-1.587124	-1.376131	0.953051	1.253275	0.845344	1.573813	1507.793195
-2.257989	-1.039682	-1.505594	-1.251645	0.901318	1.195649	0.717297	1.537227	145.134026
-2.214187	-0.943822	-1.676986	-1.321943	0.934381	1.197423	0.716697	1.526561	4414.787671
-2.216770	-0.903558	-1.630006	-1.364610	0.822076	1.218235	0.779145	1.412375	35266.135420
-2.353059	-0.938223	-1.629929	-1.272841	0.833640	1.273056	0.825158	1.531954	1570.595542
-2.396337	-0.931334	-1.551272	-1.269518	0.977246	1.252026	0.856132	1.587537	1081.537672
-2.312671	-0.972655	-1.640615	-1.363022	0.938059	1.225692	0.849514	1.435327	2904.118590
-2.303364	-0.949921	-1.664048	-1.341700	0.885613	1.206808	0.848771	1.454319	4964.417385
-2.257604	-0.990234	-1.623071	-1.285480	0.856518	1.215941	0.890122	1.402921	299.849760
-2.207717	-1.081199	-1.621289	-1.252905	0.847033	1.291518	0.880705	1.581916	3.633088
-2.300937	-1.057666	-1.514256	-1.373528	0.947349	1.269624	0.754574	1.468561	233.174744
-2.226099	-1.029631	-1.576002	-1.235686	0.853139	1.150435	0.755500	1.475567	127.265314
-2.295277	-0.939575	-1.582435	-1.260269	0.989718	1.269679	0.829234	1.455771	822.298186
-2.285730	-1.005727	-1.669769	-1.315857	0.886087	1.160867	0.805427	1.445746	1590.864979
-2.368778	-1.071994	-1.680203	-1.237690	0.939698	1.276842	0.814026	1.408731	12.796748
-2.384010	-1.002645	-1.656448	-1.342736	0.876896	1.198679	0.700705	1.536697	3207.928496
-2.258453	-1.026367	-1.584228	-1.251651	0.944293	1.244725	0.761189	1.566609	193.069537
-2.348364	-1.034257	-1.655620	-1.327954	0.846199	1.166773	0.784418	1.512298	1496.497828
-2.225338	-1.085251	-1.596320	-1.286946	0.892510	1.289469	0.730033	1.508967	87.145804
-2.355567	-0.941617	-1.579719	-1.304267	0.934426	1.210985	0.745599	1.560970	3320.257438
-2.246941	-1.016520	-1.578907	-1.390175	0.973975	1.113610	0.799911	1.466856	10377.938300
-2.389129	-0.962344	-1.561735	-1.291730	0.859319	1.120443	0.806224	1.582949	3596.753031
-2.358844	-1.066514	-1.678558	-1.228891	0.916561	1.202858	0.883939	1.526954	2.641527
-2.327312	-0.902033	-1.565756	-1.272844	0.945930	1.202949	0.891943	1.419180	2716.319334
-2.370880	-1.004741	-1.501734	-1.343638	0.988402	1.285389	0.705642	1.537429	459.782248
-2.338715	-0.953891	-1.625807	-1.276268	0.818165	1.113883	0.800327	1.596452	3480.692745
-2.216805	-1.054362	-1.512320	-1.382182	0.965156	1.256443	0.892561	1.551934	221.802957
-2.271961	-1.099243	-1.557677	-1.348642	0.846210	1.210301	0.877130	1.586703	56.586214
-2.239508	-0.952589	-1.647693	-1.252590	0.988564	1.144121	0.769216	1.563247	2598.364588
-2.261450	-0.913269	-1.640437	-1.273938	0.968651	1.207256	0.794377	1.503421	3436.826687
-2.225939	-1.075271	-1.541467	-1.304874	0.970426	1.233540	0.721209	1.598494	128.165441
-2.281713	-1.098087	-1.652979	-1.361335	0.839782	1.125102	0.755142	1.440780	13695.425855
-2.319008	-0.993873	-1.578872	-1.243287	0.970115	1.243499	0.887109	1.570576	63.633425
-2.362254	-1.032000	-1.624401	-1.320911	0.830488	1.299314	0.837050	1.563155	359.666114
-2.369644	-1.071621	-1.614961	-1.259869	0.885525	1.282858	0.859682	1.468297	9.490405
-2.334978	-1.011827	-1.623366	-1.360011	0.850377	1.265024	0.882511	1.442974	1379.957130
-2.355368	-1.050925	-1.526942	-1.376306	0.996109	1.166312	0.771984	1.522120	1335.826241
-2.282206	-0.926862	-1.663698	-1.200613	0.904282	1.274496	0.895886	1.580975	164.511226
-2.230254	-1.044075	-1.524213	-1.271168	0.941138	1.167765	0.754748	1.548211	162.668212
-2.210122	-1.060246	-1.508915	-1.360457	0.998638	1.187063	0.728308	1.462466	391.658339
-2.286433	-1.026857	-1.503653	-1.243442	0.946934	1.135270	0.755722	1.492767	139.404305
-2.259219	-0.914292	-1.676808	-1.246690	0.924464	1.177203	0.834467	1.581928	2806.234081
-2.262000	-0.914085	-1.640403	-1.241503	0.898985	1.282151	0.855870	1.499409	876.147041
-2.390828	-1.013516	-1.655403	-1.262524	0.854802	1.254570	0.732286	1.515855	477.173319
-2.391737	-1.073629	-1.560057	-1.367732	0.858316	1.258297	0.724665	1.466085	1040.449141
-2.341943	-1.026867	-1.627165	-1.303857	0.862405	1.291427	0.742944	1.589748	472.189011
-2.267878	-1.094352	-1.630558	-1.269112	0.907442	1.106156	0.886673	1.568933	3.335662
-2.278276	-1.013437	-1.519664	-1.360824	0.996877	1.131748	0.855974	1.496278	1951.450958
-2.267677	-0.957894	-1.551216	-1.311578	0.981337	1.156664	0.826702	1.467385	3434.482363
-2.383892	-1.091467	-1.586550	-1.357056	0.838914	1.219332	0.856980	1.413145	238.067758
-2.222315	-0.981588	-1.585211	-1.302010	0.976334	1.252302	0.872382	1.583785	607.930207
-2.398602	-1.065670	-1.699698	-1.304569	0.890408	1.293786	0.883250	1.490172	34.143637
-2.333240	-0.990143	-1.617349	-1.330631	0.834423	1.106980	0.791918	1.412379	7407.208560
-2.268836	-1.039840	-1.677560	-1.381075	0.855975	1.143238	0.841745	1.547515	13425.674042
-2.244938	-0.961623	-1.517298	-1.263104	0.826325	1.231607	0.857843	1.538405	608.066323
-2.252590	-1.024769	-1.608477	-1.333952	0.869496	1.248922	0.757243	1.461586	1116.570293
-2.382393	-1.059622	-1.605743	-1.358938	0.828865	1.214403	0.743238	1.406320	3353.176515
-2.240700	-1.043258	-1.608014	-1.292846	0.909429	1.185974	0.846406	1.428760	107.916359
-2.367263	-0.983492	-1.668460	-1.333024	0.965098	1.155478	0.775600	1.451724	3855.912120
-2.204377	-0.969096	-1.662705	-1.268709	0.836198	1.143081	0.879351	1.400975	496.344871
-2.330302	-1.020442	-1.575700	-1.340690	0.906057	1.120689	0.894428	1.487925	604.767803
-2.365303	-0.953596	-1.673239	-1.394675	0.849533	1.270236	0.848037	1.530600	9667.003152
-2.337792	-1.055368	-1.641510	-1.242007	0.835030	1.283919	0.876335	1.451923	7.889316
-2.335113	-1.088933	-1.565663	-1.347620	0.943852	1.202674	0.800684	1.572201	243.283920
-2.209038	-0.967758	-1.551947	-1.356051	0.809949	1.161574	0.854964	1.585586	9999.203969
-2.228253	-1.028851	-1.564671	-1.318456	0.971695	1.271868	0.758615	1.412885	420.167270
-2.370815	-1.073356	-1.632973	-1.263136	0.845071	1.248361	0.864308	1.558438	9.102434
-2.336279	-0.999276	-1.673266	-1.244310	0.909800	1.102500	0.814956	1.492709	226.655502
-2.386271	-0.924372	-1.580059	-1.372834	0.968965	1.265082	0.836339	1.440852	4133.315929
-2.214176	-0.904209	-1.666874	-1.208946	0.804674	1.247436	0.849837	1.574759	1237.870231
-2.371602	-1.023291	-1.590646	-1.334047	0.842384	1.227714	0.849908	1.405057	872.313694
-2.368557	-0.924186	-1.544751	-1.252774	0.967329	1.137688	0.864613	1.559994	1759.945873
-2.288008	-0.971981	-1.694857	-1.317050	0.965602	1.160377	0.816787	1.576429	3161.155076
-2.364160	-0.957976	-1.581016	-1.278589	0.979625	1.275388	0.739068	1.591629	987.542790
-2.315998	-1.030299	-1.683496	-1.293131	0.804316	1.207026	0.805750	1.554115	302.002961
-2.359446	-1.051341	-1.545928	-1.374071	0.877658	1.205614	0.843232	1.558188	1362.660103
-2.296615	-1.080699	-1.586057	-1.338653	0.995399	1.205123	0.761285	1.587066	221.133896
-2.336030	-0.923527	-1.659198	-1.348347	0.818606	1.230961	0.828290	1.468490	13926.597306
-2.287187	-0.944265	-1.604056	-1.240158	0.923843	1.232262	0.808250	1.432016	1019.652857
-2.209321	-0.905712	-1.644466	-1.222636	0.921697	1.170469	0.746633	1.464845	4812.724180
-2.328498	-0.954279	-1.572306	-1.248136	0.839239	1.193718	0.891431	1.562397	370.693962
-2.376375	-0.912196	-1.504373	-1.267226	0.903605	1.156151	0.862631	1.478389	3315.209973
-2.332133	-0.928039	-1.575935	-1.281333	0.874138	1.182045	0.771606	1.567634	5214.477646
-2.337260	-1.072339	-1.508626	-1.238913	0.901873	1.183673	0.724263	1.511069	32.678434
-2.220717	-0.961148	-1.672569	-1.214238	0.977910	1.149577	0.847177	1.414476	220.943972
-2.398020	-0.963594	-1.512723	-1.350201	0.904069	1.210309	0.863763	1.402208	2967.649140
-2.213732	-0.944125	-1.600513	-1.283349	0.854402	1.249037	0.838236	1.588867	1736.028441
-2.239752	-1.039645	-1.699000	-1.321924	0.982926	1.172989	0.718472	1.440215	738.122648
-2.324318	-0.903729	-1.678125	-1.234680	0.831396	1.291319	0.805350	1.564682	1537.887584
-2.356310	-1.026990	-1.635891	-1.323876	0.986038	1.231827	0.788494	1.507839	668.797830
-2.242149	-0.937367	-1.576908	-1.266021	0.831258	1.190809	0.723823	1.510518	4410.748563
-2.254218	-1.052169	-1.692321	-1.200831	0.894536	1.134230	0.857455	1.439456	3.047008
-2.368445	-1.061097	-1.691945	-1.215904	0.822809	1.134964	0.804952	1.555607	8.568938
-2.386533	-0.947128	-1.540899	-1.322773	0.923776	1.230217	0.885598	1.495657	2134.488803
-2.214694	-0.964212	-1.547056	-1.267792	0.995167	1.269510	0.836670	1.531095	525.338662
-2.305444	-1.090936	-1.540220	-1.294249	0.846767	1.282584	0.756344	1.497468	50.691292
-2.222597	-0.920279	-1.537923	-1.352150	0.917163	1.113218	0.861009	1.416519	19708.405415
-2.378368	-0.985387	-1.603982	-1.230235	0.803536	1.166158	0.799574	1.582736	266.631128
-2.373833	-0.950356	-1.622640	-1.317636	0.952560	1.264624	0.751704	1.451009	1526.579112
-2.299567	-1.094001	-1.544358	-1.230512	0.817315	1.175875	0.788262	1.409611	4.925698
-2.209468	-0.944546	-1.506240	-1.365068	0.972677	1.144496	0.752260	1.400538	8281.050221
-2.264959	-0.905805	-1.694502	-1.315286	0.846466	1.241021	0.700658	1.476367	8710.398146
-2.347022	-0.965015	-1.550391	-1.359562	0.906671	1.131221	0.773610	1.541704	11781.729960
-2.350864	-1.043318	-1.668826	-1.280872	0.875174	1.114311	0.804618	1.440207	141.752932
-2.337770	-0.972620	-1.643389	-1.242728	0.938186	1.133393	0.834127	1.522409	432.776415
-2.381193	-1.051727	-1.686616	-1.279877	0.905963	1.264207	0.851206	1.587241	46.492028
-2.272486	-1.029463	-1.547081	-1.331013	0.892802	1.287684	0.791993	1.407980	410.058928
-2.215360	-1.053884	-1.543457	-1.315213	0.920689	1.293497	0.753624	1.408324	158.002875
-2.371660	-1.060709	-1.673254	-1.393238	0.910413	1.278978	0.804962	1.490814	1122.219153
-2.285869	-1.037770	-1.697978	-1.285377	0.984779	1.256283	0.802803	1.431717	210.088226
-2.235547	-0.913691	-1.620257	-1.310480	0.883616	1.118848	0.863478	1.446458	12570.310072
-2.293731	-1.026499	-1.537170	-1.225065	0.983444	1.142698	0.754630	1.544276	85.957812
-2.234127	-0.991995	-1.633558	-1.320475	0.999269	1.110180	0.861056	1.548577	1476.485468
-2.360867	-1.012824	-1.531855	-1.377063	0.998802	1.251065	0.706226	1.511613	763.143135
-2.211152	-0.948288	-1.607748	-1.305785	0.904342	1.171848	0.737975	1.518936	5485.897749
-2.266165	-0.963703	-1.609396	-1.209356	0.892548	1.251267	0.720036	1.530334	735.282828
-2.331245	-1.055923	-1.645658	-1.371245	0.870659	1.101865	0.756804	1.578932	21745.409409
-2.249931	-0.962483	-1.671779	-1.255359	0.848485	1.203590	0.850659	1.475739	592.028777
-2.262086	-0.936841	-1.656545	-1.241436	0.965998	1.276462	0.836941	1.500492	634.525696
-2.230892	-1.062496	-1.610233	-1.398317	0.953991	1.177984	0.788027	1.400406	4280.327176
-2.382229	-1.039911	-1.564092	-1.225614	0.902007	1.182722	0.767295	1.461487	57.054118
-2.295285	-1.056317	-1.539915	-1.267731	0.868805	1.175329	0.866276	1.582147	18.591622
-2.300178	-0.986232	-1.556749	-1.256160	0.968412	1.131166	0.824794	1.495010	436.403742
-2.247716	-0.999732	-1.689743	-1.307568	0.887309	1.120005	0.784561	1.526243	2009.502858
-2.274115	-1.054603	-1.590366	-1.368875	0.857184	1.192341	0.777446	1.551159	4117.985448
-2.304658	-1.038537	-1.541886	-1.316390	0.936998	1.128105	0.836097	1.445633	320.013567
-2.236528	-1.023560	-1.520579	-1.228348	0.871224	1.274647	0.890025	1.578064	10.852428
-2.385291	-1.017021	-1.565911	-1.228588	0.870293	1.139610	0.704430	1.473539	318.402423
-2.223385	-0.966208	-1.555902	-1.275566	0.975195	1.149317	0.899710	1.563364	456.033024
-2.377929	-1.043005	-1.582775	-1.322782	0.867062	1.187233	0.794122	1.533375	679.202005
-2.269708	-1.021632	-1.631686	-1.260170	0.827400	1.268057	0.805787	1.566246	143.556815
-2.340590	-1.052073	-1.693191	-1.210777	0.946748	1.169280	0.879377	1.426061	2.802777
-2.244022	-0.966303	-1.592807	-1.202456	0.956488	1.287289	0.820769	1.544655	145.449085
-2.359406	-0.929018	-1.645426	-1.324983	0.907306	1.241899	0.810845	1.599694	3561.939132
-2.235586	-0.947487	-1.572548	-1.363395	0.874252	1.271831	0.885973	1.556413	4576.473723
-2.291986	-1.068973	-1.512505	-1.358586	0.866147	1.104807	0.802179	1.405732	2976.052313
-2.295077	-0.976072	-1.606470	-1.322143	0.904833	1.239598	0.860200	1.534572	1400.554402
-2.398887	-1.073706	-1.510738	-1.327740	0.838401	1.105396	0.783424	1.569083	368.084383
-2.309534	-0.979658	-1.510931	-1.259869	0.854306	1.104900	0.872623	1.552970	249.954389
-2.366972	-1.038443	-1.543598	-1.316829	0.847068	1.217352	0.892202	1.531769	120.230338
-2.361658	-1.096267	-1.556292	-1.250317	0.829847	1.106686	0.813324	1.563621	5.624248
-2.315094	-1.064846	-1.614523	-1.380673	0.875909	1.238056	0.870103	1.566580	1504.752663
-2.201796	-1.077544	-1.648282	-1.369380	0.963933	1.136558	0.894833	1.517328	244.639413
-2.386776	-1.028730	-1.628866	-1.332818	0.881340	1.148952	0.832973	1.400514	957.771003
-2.259063	-1.045936	-1.507381	-1.399864	0.821768	1.213192	0.742421	1.456722	1657.985124
-2.317907	-1.068993	-1.545757	-1.262672	0.840460	1.205128	0.813028	1.591585	23.517668
-2.283680	-1.017768	-1.627468	-1.313087	0.932750	1.111391	0.836665	1.491825	670.643802
-2.371342	-1.064270	-1.559101	-1.377468	0.923088	1.274530	0.753847	1.417971	536.937726
-2.287098	-0.994316	-1.510409	-1.394000	0.883082	1.151421	0.789677	1.572352	10309.808066
-2.319717	-0.995274	-1.540220	-1.232390	0.929749	1.287329	0.891953	1.432801	32.607212
-2.206668	-0.993058	-1.576597	-1.381454	0.882269	1.168355	0.870441	1.469030	8113.655050
-2.275369	-0.990144	-1.611995	-1.331644	0.815175	1.214200	0.885804	1.426098	1540.500061
-2.300704	-1.024973	-1.556471	-1.349197	0.802075	1.203552	0.893158	1.413526	848.351880
-2.276701	-1.074174	-1.657282	-1.260212	0.859698	1.116936	0.707240	1.597452	76.014052
-2.270643	-1.084340	-1.583823	-1.324314	0.934287	1.234134	0.786951	1.538929	156.204943
-2.294914	-0.946478	-1.506818	-1.372951	0.808246	1.177659	0.819373	1.493944	15882.496802
-2.392665	-0.945907	-1.541009	-1.262027	0.987160	1.137989	0.848895	1.594197	1407.640276
