-2.228538	-0.946333	-1.582092	-1.300962	0.860525	1.267455	0.845635	1.529349	1845.542570
-2.289832	-0.944789	-1.546808	-1.251424	0.977922	1.223610	0.893940	1.517152	391.866805
-2.237757	-0.901431	-1.679448	-1.363180	0.995720	1.181187	0.805134	1.447104	9110.811822
-2.397542	-0.905830	-1.613473	-1.327913	0.949242	1.239814	0.702857	1.438098	4275.884287
-2.262376	-0.986860	-1.664762	-1.398385	0.886542	1.223971	0.806179	1.486742	6219.454340
-2.390680	-0.982735	-1.618846	-1.231696	0.904367	1.126232	0.712540	1.477590	1164.551881
-2.377515	-0.975600	-1.595814	-1.351768	0.938169	1.104013	0.806367	1.437343	9502.097457
-2.224984	-1.077234	-1.516611	-1.201535	0.907042	1.155959	0.883321	1.537032	0.603616
-2.217629	-1.010817	-1.699843	-1.209917	0.818896	1.236766	0.870447	1.512149	18.211959
-2.254291	-1.068666	-1.655966	-1.327625	0.990346	1.197317	0.875241	1.510854	92.262309
-2.218048	-0.964456	-1.688585	-1.349254	0.903698	1.130566	0.750314	1.465554	11261.213413
-2.284420	-1.037232	-1.571334	-1.331441	0.905834	1.138840	0.854231	1.445594	438.740964
-2.386891	-0.910662	-1.551916	-1.290806	0.832824	1.146509	0.744090	1.519495	13980.079997
-2.249617	-0.946438	-1.652223	-1.343282	0.919202	1.245169	0.721460	1.546556	3074.995535
-2.306893	-0.972894	-1.651821	-1.274659	0.881817	1.267779	0.741627	1.405281	1006.401801
-2.287582	-0.967386	-1.654694	-1.278132	0.967953	1.284795	0.775262	1.433599	729.326180
-2.336405	-1.014233	-1.608597	-1.399927	0.980155	1.183774	0.799402	1.451202	4066.938844
-2.379424	-0.974268	-1.521389	-1.307717	0.985038	1.270530	0.703815	1.434580	926.104171
-2.203710	-0.976317	-1.564282	-1.300999	0.878085	1.151606	0.891485	1.502319	790.908598
-2.324983	-1.027969	-1.688443	-1.361266	0.938175	1.292706	0.782425	1.522899	629.548307
-2.242348	-1.043852	-1.631019	-1.277607	0.830669	1.113273	0.771073	1.525157	199.143154
-2.207757	-0.912578	-1.635529	-1.390741	0.976114	1.161987	0.796716	1.502525	14494.520140
-2.265815	-1.017451	-1.548517	-1.213596	0.805139	1.225762	0.878323	1.476975	15.680183
-2.385115	-0.975262	-1.670926	-1.320205	0.882184	1.293928	0.866171	1.501678	905.359268
-2.205102	-1.009245	-1.537170	-1.295136	0.846899	1.153327	0.818999	1.456394	587.545354
-2.312808	-1.008491	-1.595788	-1.286965	0.855139	1.154521	0.854025	1.450638	282.659876
-2.290147	-1.062188	-1.558986	-1.333954	0.934135	1.246292	0.749889	1.593342	308.924293
-2.307271	-0.981612	-1.633512	-1.233143	0.881656	1.264967	0.744548	1.493284	541.267273
-2.272975	-1.062721	-1.632536	-1.210125	0.914684	1.158781	0.879042	1.432194	1.828092
-2.359578	-0.944363	-1.604341	-1.238627	0.910829	1.246525	0.756587	1.590029	1255.392596
-2.384352	-1.020142	-1.683893	-1.298864	0.859797	1.113857	0.700833	1.534325	1724.879928
-2.225400	-0.931829	-1.607338	-1.375202	0.852570	1.171096	0.725609	1.551214	21746.723609
-2.252695	-1.027659	-1.690043	-1.288528	0.958889	1.250930	0.738647	1.549623	467.297833
-2.242450	-1.069993	-1.699806	-1.274900	0.824050	1.245506	0.842437	1.467786	21.836056
-2.266636	-1.038879	-1.689186	-1.209561	0.816445	1.141194	0.782288	1.476492	24.884651
-2.267907	-1.073705	-1.592659	-1.259476	0.928213	1.273770	0.714941	1.597235	71.574402
-2.334339	-1.017968	-1.575748	-1.364512	0.967657	1.297959	0.836512	1.584137	537.877242
-2.319038	-0.902349	-1.575839	-1.342508	0.986581	1.223463	0.731286	1.432850	5248.338823
-2.394698	-1.051932	-1.683951	-1.377867	0.957408	1.245136	0.812003	1.478794	1057.478793
-2.316659	-0.968939	-1.551426	-1.266982	0.903087	1.156570	0.787358	1.580005	1663.104061
-2.240689	-0.975126	-1.681335	-1.372942	0.812894	1.103014	0.730674	1.410699	50209.840233
-2.260081	-1.070810	-1.507614	-1.309780	0.838479	1.189193	0.861154	1.432265	46.000466
-2.393182	-0.976774	-1.523796	-1.251333	0.899517	1.195053	0.720478	1.419547	1229.525752
-2.217529	-0.927135	-1.678783	-1.219561	0.900209	1.137247	0.873072	1.518007	518.676221
-2.348937	-1.083018	-1.691059	-1.245237	0.928609	1.172798	0.844868	1.594541	5.543426
-2.327191	-1.071899	-1.683661	-1.300247	0.875687	1.199802	0.707942	1.449719	237.886287
-2.267618	-1.029551	-1.653477	-1.305717	0.870225	1.294172	0.715493	1.521985	438.091909
-2.293850	-1.078490	-1.526627	-1.344873	0.804030	1.237637	0.711246	1.446509	357.037446
-2.365125	-0.990588	-1.628990	-1.388604	0.999505	1.193744	0.711767	1.523436	3417.918050
-2.241035	-0.968767	-1.620253	-1.306938	0.873260	1.226823	0.759488	1.436630	2325.960725
-2.217036	-0.991323	-1.588505	-1.228418	0.957710	1.115027	0.846558	1.582214	102.074852
-2.338416	-0.953110	-1.596802	-1.308479	0.995932	1.239337	0.840490	1.594981	1528.299859
-2.298610	-0.969262	-1.585740	-1.217220	0.981055	1.176828	0.879185	1.409137	83.511154
-2.398811	-1.033781	-1.663357	-1.385421	0.886654	1.120492	0.733510	1.411642	19824.965674
-2.317524	-0.986883	-1.515759	-1.322980	0.847183	1.254548	0.888569	1.426735	771.714070
-2.358070	-0.943198	-1.662455	-1.346275	0.950139	1.246270	0.846993	1.504805	2656.448851
-2.357947	-1.064609	-1.541251	-1.216401	0.836695	1.127472	0.714703	1.430225	33.528454
-2.357180	-0.920731	-1.522193	-1.311184	0.935269	1.170996	0.890843	1.522567	4584.364925
-2.347099	-1.085448	-1.690948	-1.329013	0.892733	1.212018	0.752817	1.479773	288.238857
-2.274349	-1.016729	-1.669015	-1.205701	0.852775	1.256857	0.852842	1.430846	15.176086
-2.263486	-1.004112	-1.650614	-1.269576	0.879880	1.259248	0.853072	1.574179	180.335007
-2.355565	-1.093072	-1.670241	-1.356067	0.945108	1.155167	0.724574	1.438492	623.509284
-2.287640	-0.903962	-1.631109	-1.383664	0.993390	1.174838	0.726552	1.503575	11631.028770
-2.345872	-0.965367	-1.557720	-1.226441	0.900792	1.162235	0.777612	1.486398	782.042211
-2.206881	-1.012471	-1.615372	-1.270198	0.840471	1.220286	0.845143	1.400861	161.857845
-2.385680	-1.097155	-1.556564	-1.249623	0.908455	1.235759	0.832342	1.521542	4.057926
-2.311863	-1.045869	-1.663743	-1.355850	0.990636	1.134869	0.823514	1.566093	881.879768
-2.328196	-0.964045	-1.690343	-1.259240	0.970185	1.294049	0.847168	1.540674	394.596531
-2.234520	-0.930559	-1.664518	-1.343489	0.801362	1.203071	0.719325	1.430029	15245.759284
-2.288115	-0.995606	-1.555376	-1.336523	0.815091	1.211355	0.707684	1.428032	3540.691658
-2.388131	-1.054171	-1.567003	-1.393504	0.865733	1.137132	0.826291	1.598731	18480.490490
-2.241513	-0.989128	-1.617590	-1.370219	0.893328	1.107053	0.834374	1.438615	14991.370306
-2.205987	-0.950082	-1.689520	-1.314151	0.868069	1.234448	0.822749	1.545118	2863.603819
-2.216052	-1.023779	-1.577867	-1.215675	0.811301	1.240307	0.709417	1.432049	168.863093
-2.239435	-0.978815	-1.575607	-1.389130	0.901766	1.237723	0.732346	1.412235	4194.603870
-2.327985	-0.900838	-1.511528	-1.285175	0.886818	1.199633	0.788469	1.562467	6594.767139
-2.397622	-0.965190	-1.569649	-1.292243	0.964569	1.149913	0.797215	1.523082	2881.729614
-2.242880	-1.088494	-1.571472	-1.329225	0.985044	1.160322	0.759227	1.449250	146.702554
-2.378689	-0.957340	-1.678459	-1.387623	0.830975	1.172194	0.735297	1.489358	23902.518561
-2.310181	-0.980985	-1.691489	-1.370119	0.931145	1.180484	0.785800	1.583406	5400.073312
-2.301376	-0.947406	-1.682557	-1.295721	0.893817	1.228341	0.826844	1.433574	2180.856522
-2.253152	-1.043822	-1.680319	-1.391974	0.904282	1.261433	0.833009	1.467485	1605.703855
-2.210034	-0.970391	-1.639733	-1.331961	0.914199	1.135995	0.786211	1.535095	6671.971565
-2.237848	-1.095778	-1.566487	-1.305793	0.848092	1.103730	0.723291	1.521545	146.940953
-2.340138	-1.086037	-1.529974	-1.377738	0.916182	1.129012	0.704720	1.483897	6328.671678
-2.287912	-0.966628	-1.643579	-1.215251	0.861429	1.142717	0.874906	1.460533	97.113392
-2.345887	-0.904832	-1.509069	-1.292865	0.828863	1.120378	0.835834	1.465050	14312.830304
-2.272513	-1.013577	-1.515307	-1.255770	0.923653	1.226338	0.826771	1.559029	120.367238
-2.255578	-1.080588	-1.595841	-1.272745	0.954445	1.158258	0.703976	1.573095	67.378593
-2.221748	-0.916966	-1.660345	-1.306485	0.899247	1.244826	0.827113	1.404931	3377.012073
-2.369092	-0.940792	-1.583455	-1.229260	0.846947	1.207307	0.791352	1.587469	1291.991652
-2.399842	-1.063674	-1.618329	-1.339392	0.826636	1.125769	0.765272	1.435100	4463.958482
-2.372925	-0.978159	-1.534977	-1.327356	0.927373	1.172671	0.865547	1.560015	1951.268623
-2.204743	-0.988984	-1.527341	-1.292044	0.836240	1.151983	0.869409	1.479029	534.925921
-2.240657	-0.911098	-1.549564	-1.208198	0.987778	1.236325	0.896398	1.575502	292.195371
-2.328142	-0.939899	-1.544616	-1.351974	0.922111	1.129052	0.835269	1.422508	12720.760368
-2.355837	-0.996117	-1.506194	-1.225011	0.972971	1.135712	0.885634	1.591351	26.355286
-2.300623	-0.944421	-1.620927	-1.270236	0.867011	1.235195	0.748119	1.457229	2123.911909
-2.340995	-1.008168	-1.550821	-1.354649	0.834873	1.253756	0.757852	1.422600	1809.304548
-2.388481	-0.917133	-1.579371	-1.207444	0.964145	1.177208	0.800968	1.551401	1480.782340
-2.246160	-1.086981	-1.552511	-1.200821	0.813223	1.223104	0.898005	1.521767	0.566873
-2.204441	-1.023475	-1.574890	-1.371880	0.924094	1.154236	0.768771	1.503667	5870.057612
-2.261611	-0.974452	-1.620043	-1.349294	0.901393	1.123335	0.766985	1.441971	10844.117379
-2.332651	-0.935201	-1.639723	-1.353670	0.839511	1.273095	0.749135	1.565388	7423.736336
-2.305573	-1.078258	-1.536399	-1.262864	0.910903	1.120503	0.819409	1.548734	16.283405
-2.283029	-1.085485	-1.530077	-1.201929	0.935307	1.209876	0.707442	1.553699	8.856966
-2.212330	-0.960084	-1.680591	-1.365869	0.895555	1.186752	0.746397	1.554254	7808.754757
-2.360181	-0.910225	-1.557389	-1.393428	0.821211	1.218859	0.718679	1.523174	48136.891432
-2.339248	-0.967029	-1.528404	-1.369108	0.964332	1.175266	0.755217	1.508579	4907.130212
-2.299602	-1.040958	-1.567495	-1.296576	0.948099	1.255056	0.854873	1.443365	116.939002
-2.262752	-1.077318	-1.517809	-1.395597	0.956737	1.273391	0.768205	1.487608	159.335378
-2.302206	-0.983660	-1.503164	-1.378470	0.864016	1.238106	0.840240	1.579222	2623.900125
-2.203750	-1.003214	-1.584002	-1.267779	0.819121	1.247653	0.826323	1.492999	259.863877
-2.242262	-1.047615	-1.528427	-1.212774	0.801091	1.121344	0.848060	1.574545	6.960513
-2.372693	-0.925349	-1.600458	-1.365054	0.804484	1.126713	0.805002	1.517810	49064.762912
-2.229585	-0.929405	-1.641746	-1.328894	0.877671	1.155969	0.832753	1.445146	10619.697172
-2.232012	-1.083575	-1.570909	-1.394104	0.945743	1.114044	0.737850	1.547828	13344.387579
-2.256266	-1.019290	-1.505479	-1.345594	0.830259	1.272381	0.800920	1.437784	575.611690
-2.341075	-1.088430	-1.540772	-1.245893	0.916298	1.137890	0.897386	1.568639	1.485742
-2.248858	-0.956758	-1.630548	-1.237402	0.920358	1.171517	0.822574	1.460084	755.513016
-2.334297	-0.976622	-1.673516	-1.272969	0.911054	1.225058	0.703543	1.465410	1601.284563
-2.236940	-0.963326	-1.644535	-1.227242	0.806854	1.126612	0.847186	1.585194	288.520435
-2.202763	-0.950112	-1.574004	-1.233737	0.823199	1.206847	0.744452	1.484375	1805.602766
-2.208115	-1.031647	-1.651628	-1.220644	0.838977	1.210114	0.774266	1.402659	56.852800
-2.372317	-1.060500	-1.522648	-1.287882	0.973689	1.104610	0.844686	1.556282	47.005905
-2.370869	-1.020689	-1.548503	-1.317384	0.949327	1.146720	0.842027	1.449815	563.460119
-2.335650	-1.076806	-1.553613	-1.239559	0.812217	1.172440	0.882724	1.483822	3.309893
-2.289026	-1.000708	-1.666223	-1.252274	0.837444	1.137875	0.878540	1.488208	88.044052
-2.219942	-1.064991	-1.523515	-1.226001	0.941416	1.185540	0.879761	1.493080	2.408285
-2.342357	-1.099077	-1.596801	-1.282826	0.894413	1.127928	0.702769	1.486814	50.214023
-2.340971	-0.930454	-1.599886	-1.302493	0.866247	1.186871	0.835141	1.448606	5275.441850
-2.369005	-0.960803	-1.656383	-1.375316	0.820827	1.276176	0.895917	1.501695	6765.060252
-2.228418	-0.952940	-1.556154	-1.233423	0.863020	1.219067	0.852734	1.490421	372.694012
-2.303543	-1.051166	-1.695329	-1.371098	0.898115	1.110628	0.838827	1.542660	6772.572125
-2.221935	-0.909768	-1.589386	-1.395005	0.880612	1.285332	0.776198	1.459358	23445.585899
-2.393583	-0.995859	-1.572221	-1.213423	0.816906	1.246787	0.840204	1.525279	52.819989
-2.262256	-0.993479	-1.621040	-1.295768	0.929150	1.210667	0.887247	1.563006	387.786145
-2.327167	-0.956362	-1.598843	-1.379236	0.839850	1.184432	0.812658	1.598750	15641.642811
-2.203254	-0.939461	-1.689322	-1.210614	0.975483	1.110792	0.859244	1.549522	351.948971
-2.385521	-1.084716	-1.525451	-1.276564	0.878350	1.103339	0.767227	1.421911	40.798242
-2.215119	-1.012105	-1.511314	-1.394075	0.814603	1.173429	0.757509	1.559532	9275.640131
-2.356018	-0.950885	-1.669509	-1.296680	0.833451	1.264156	0.881103	1.494744	1626.032249
-2.359319	-0.975537	-1.582181	-1.315566	0.943021	1.172620	0.768176	1.452620	3232.020175
-2.305537	-0.958917	-1.628640	-1.329673	0.850173	1.245711	0.784389	1.403370	3198.118045
-2.253147	-0.979123	-1.632376	-1.388472	0.959004	1.197377	0.745681	1.413855	4816.380282
-2.335017	-1.087141	-1.616383	-1.243433	0.939246	1.279296	0.769663	1.435789	15.630239
-2.311823	-1.014057	-1.607750	-1.327889	0.920227	1.132065	0.839611	1.445740	1200.687013
-2.375736	-1.041341	-1.647018	-1.395425	0.912549	1.105926	0.760277	1.451529	26613.833461
-2.288779	-1.022245	-1.559474	-1.272118	0.848096	1.286244	0.894782	1.581568	50.709696
-2.311172	-0.961851	-1.678940	-1.226004	0.958973	1.156431	0.834362	1.474392	394.904984
-2.330605	-1.065388	-1.594701	-1.282777	0.991786	1.251485	0.864845	1.568960	26.013227
-2.312529	-0.982042	-1.538690	-1.224219	0.986006	1.130744	0.757087	1.483777	454.303549
-2.265176	-0.976451	-1.647363	-1.278367	0.823056	1.176156	0.802041	1.523020	1442.782930
-2.296621	-1.084492	-1.618046	-1.367932	0.858024	1.174718	0.721931	1.469731	6242.804915
-2.229138	-0.936947	-1.629651	-1.262954	0.944263	1.244986	0.827276	1.426165	1282.022088
-2.234258	-1.083191	-1.512255	-1.298827	0.939276	1.256325	0.772017	1.520313	48.707191
-2.341432	-0.909460	-1.517102	-1.333282	0.995228	1.160091	0.712431	1.461279	9455.266171
-2.216832	-1.044450	-1.643714	-1.284924	0.874232	1.241645	0.851857	1.451041	69.733856
-2.216565	-1.080288	-1.667515	-1.335405	0.900536	1.202403	0.803237	1.470252	266.785925
-2.306306	-1.047537	-1.681885	-1.379890	0.931079	1.188295	0.767616	1.585350	3446.231968
-2.296126	-0.962674	-1.647933	-1.210852	0.823356	1.141977	0.799307	1.485403	361.482278
-2.287771	-1.062057	-1.597706	-1.212672	0.955953	1.225372	0.819578	1.593495	6.628864
-2.288896	-0.989808	-1.559709	-1.360994	0.949871	1.268925	0.709678	1.452880	1236.328295
-2.269463	-1.082585	-1.579936	-1.365937	0.816659	1.141715	0.785836	1.590723	14482.842291
-2.285448	-0.968402	-1.507064	-1.312806	0.916735	1.189180	0.887184	1.531980	1178.517367
-2.342234	-0.923590	-1.600363	-1.263284	0.957006	1.153725	0.830591	1.586467	3734.778149
-2.323004	-0.949027	-1.537836	-1.318183	0.812929	1.247298	0.836807	1.515559	3586.113423
-2.287432	-0.999258	-1.667320	-1.278317	0.810711	1.125415	0.879600	1.415499	233.385405
-2.333373	-0.943207	-1.654385	-1.341315	0.830294	1.210256	0.854530	1.547969	7824.894713
-2.223464	-0.916501	-1.654345	-1.203727	0.825647	1.239375	0.885826	1.413254	440.448809
-2.213643	-1.076018	-1.554859	-1.319795	0.845214	1.189981	0.703171	1.546047	779.467111
-2.369224	-0.998924	-1.635878	-1.280289	0.999543	1.183057	0.781347	1.586340	916.804388
-2.312289	-0.991797	-1.504625	-1.310665	0.897597	1.115793	0.837699	1.490887	1300.597649
-2.214031	-0.996254	-1.505082	-1.205615	0.958163	1.299466	0.781746	1.508358	74.894188
-2.217061	-1.028349	-1.544083	-1.208622	0.960109	1.238202	0.852577	1.473798	10.012463
-2.219742	-0.994717	-1.558459	-1.310857	0.851716	1.113403	0.738666	1.437239	4355.835471
-2.387534	-1.063718	-1.559250	-1.248929	0.843570	1.261158	0.760658	1.423811	40.937864
-2.201311	-0.954514	-1.510410	-1.239055	0.816909	1.139848	0.758282	1.428426	1925.051909
-2.292130	-0.923168	-1.514715	-1.353851	0.963830	1.238154	0.878845	1.413577	4428.309309
-2.228864	-0.933992	-1.696837	-1.319614	0.864802	1.189262	0.776830	1.463625	7102.123023
-2.295079	-1.055741	-1.581993	-1.308751	0.850349	1.111588	0.890295	1.584979	52.569642
-2.203862	-1.034678	-1.627492	-1.343664	0.834902	1.269797	0.802431	1.580283	996.320762
-2.239740	-0.900004	-1.644595	-1.341644	0.948286	1.284788	0.756629	1.510483	4628.299137
-2.365848	-1.006500	-1.561389	-1.278195	0.838297	1.173193	0.758098	1.589125	921.670223
-2.308018	-0.963865	-1.643013	-1.308634	0.829736	1.141075	0.751873	1.453941	7696.350251
-2.266150	-0.967227	-1.570704	-1.348105	0.962022	1.207653	0.876477	1.412788	2587.201760
-2.375560	-0.939007	-1.580395	-1.359285	0.873938	1.210401	0.741812	1.555666	8608.726212
-2.267643	-0.918777	-1.522204	-1.202227	0.837744	1.279428	0.863462	1.542459	375.962782
-2.233370	-1.028391	-1.676673	-1.319181	0.849433	1.141450	0.785348	1.435532	1264.164754
-2.370328	-1.097279	-1.524585	-1.264226	0.918114	1.226237	0.715825	1.447360	23.650491
-2.207678	-0.995909	-1.554187	-1.273305	0.860016	1.293475	0.833915	1.574797	269.603604
-2.314285	-1.025288	-1.509019	-1.340230	0.923320	1.119323	0.886674	1.570089	478.565465
-2.265632	-1.047889	-1.552713	-1.370465	0.875768	1.252226	0.750492	1.464066	1184.100199
-2.285798	-1.040183	-1.634483	-1.304368	0.829928	1.279928	0.856125	1.456793	139.023638
-2.374170	-0.914419	-1.609485	-1.219089	0.932725	1.266198	0.800384	1.552802	966.675741
-2.386996	-1.059884	-1.596342	-1.349561	0.971533	1.185620	0.742800	1.485210	795.401358
-2.268095	-0.941732	-1.568533	-1.293369	0.966399	1.291142	0.828717	1.427959	970.659217
-2.216742	-0.989663	-1.528585	-1.247086	0.931781	1.210151	0.818203	1.408734	271.042722
-2.346481	-1.006555	-1.617718	-1.311720	0.905162	1.143432	0.884267	1.590753	425.349892
-2.374932	-0.941925	-1.582315	-1.226315	0.948154	1.177288	0.872505	1.542584	358.250194
-2.246980	-0.968622	-1.543118	-1.286211	0.994341	1.241179	0.799000	1.495658	1009.452034
-2.276160	-0.959003	-1.599898	-1.276988	0.884763	1.223225	0.708670	1.402502	2213.254732
-2.213631	-1.071093	-1.650100	-1.326043	0.929906	1.181816	0.802800	1.488180	218.884410
-2.274322	-0.927641	-1.638453	-1.262011	0.975741	1.159813	0.876497	1.569926	1844.607921
-2.379706	-0.936998	-1.595997	-1.396288	0.872928	1.246681	0.798611	1.562463	13358.213875
-2.248410	-0.920858	-1.666372	-1.394843	0.913836	1.167757	0.862738	1.576264	21797.749033
-2.264033	-0.945421	-1.669496	-1.303181	0.841918	1.129216	0.861855	1.542143	4349.376410
-2.338857	-0.998719	-1.534927	-1.399475	0.815150	1.181097	0.765213	1.515990	15624.090486
-2.291523	-0.936465	-1.573207	-1.308488	0.841628	1.202805	0.823654	1.556198	5258.249449
-2.376922	-1.010213	-1.528768	-1.211656	0.981989	1.105283	0.776497	1.476709	79.277688
-2.242567	-1.045962	-1.656820	-1.271420	0.844194	1.190958	0.855717	1.493300	39.303858
-2.362641	-1.082689	-1.664777	-1.282078	0.826777	1.266777	0.773990	1.592057	48.741962
-2.245273	-1.045988	-1.684708	-1.396966	0.918002	1.113368	0.774228	1.557239	22141.885979
-2.289712	-1.066977	-1.586660	-1.206930	0.931878	1.202450	0.717644	1.495364	23.660020
-2.311145	-1.063866	-1.555518	-1.371758	0.932667	1.154153	0.722204	1.562112	3256.290715
-2.370036	-1.021865	-1.509136	-1.330981	0.863113	1.296727	0.899092	1.449156	208.081674
-2.380872	-1.020331	-1.536419	-1.334706	0.921700	1.232777	0.783271	1.420529	786.762397
-2.382029	-0.995951	-1.632987	-1.249789	0.976922	1.144687	0.897776	1.533625	69.496514
-2.210602	-0.975486	-1.679635	-1.359528	0.816375	1.187049	0.701898	1.458014	10330.966875
-2.202694	-0.986007	-1.586597	-1.276341	0.946488	1.281617	0.814084	1.449951	472.033995
-2.271084	-1.070783	-1.561627	-1.348556	0.928860	1.140293	0.784567	1.522920	811.068150
-2.310331	-1.060327	-1.606337	-1.225111	0.939529	1.100818	0.808313	1.457653	12.807283
-2.278627	-0.903876	-1.580967	-1.289377	0.875029	1.159653	0.816111	1.408208	9612.049320
-2.340209	-0.952738	-1.633895	-1.258986	0.894097	1.195593	0.889607	1.516137	499.691166
-2.276045	-1.019548	-1.608283	-1.352848	0.833791	1.161030	0.746495	1.438628	7777.753347
-2.210628	-1.032293	-1.613882	-1.287733	0.888622	1.199809	0.763638	1.597373	428.731162
-2.216888	-0.920227	-1.626581	-1.370227	0.925044	1.231838	0.884524	1.470485	8002.569521
-2.373006	-1.077483	-1.612805	-1.392737	0.891048	1.148266	0.730322	1.505947	13119.973150
-2.278416	-0.924842	-1.554236	-1.242915	0.859605	1.256382	0.815925	1.496253	1324.396811
-2.375251	-0.904522	-1.637333	-1.399577	0.931526	1.292994	0.879187	1.530628	15893.257179
-2.263906	-0.985239	-1.679293	-1.225363	0.934208	1.244818	0.787015	1.472644	309.050045
-2.256340	-0.991337	-1.539865	-1.364800	0.883848	1.299126	0.802767	1.429381	1173.517019
-2.273261	-0.921559	-1.683493	-1.386449	0.986954	1.225502	0.702821	1.591140	6028.062476
-2.379939	-0.987124	-1.659853	-1.373655	0.889269	1.195427	0.727333	1.569868	6081.673764
-2.335625	-0.923093	-1.657924	-1.292397	0.994076	1.257471	0.718444	1.453579	1705.872299
-2.370569	-0.934781	-1.693968	-1.204965	0.914350	1.188284	0.741141	1.476924	1835.116715
-2.289303	-0.957791	-1.684896	-1.213776	0.911454	1.137364	0.733065	1.568240	1456.491566
-2.219186	-1.017833	-1.666060	-1.336028	0.947578	1.266403	0.799178	1.468090	718.841604
-2.247489	-0.923630	-1.586420	-1.238962	0.949728	1.280271	0.802970	1.455608	889.304785
-2.216170	-1.059083	-1.626065	-1.313131	0.883137	1.260807	0.728233	1.442973	384.250118
-2.208041	-1.025561	-1.647823	-1.251934	0.959145	1.197499	0.888877	1.530424	28.488633
-2.284702	-0.920057	-1.547457	-1.279286	0.816912	1.280379	0.783628	1.444838	3388.448592
-2.230934	-1.055285	-1.609324	-1.211764	0.923497	1.179719	0.805825	1.569518	10.676593
-2.229790	-1.087533	-1.614955	-1.386825	0.822121	1.294365	0.814435	1.469255	1340.898119
-2.355724	-0.953154	-1.668846	-1.388105	0.918566	1.146332	0.742438	1.510948	16222.680029
-2.367328	-1.024542	-1.521610	-1.269033	0.893971	1.190816	0.808954	1.499851	167.435509
-2.314085	-1.070403	-1.669382	-1.353995	0.992834	1.171870	0.711532	1.543671	444.662311
-2.252850	-1.094836	-1.537170	-1.376283	0.821807	1.172396	0.813367	1.412998	5871.986964
-2.276675	-0.941873	-1.584846	-1.279876	0.959871	1.113066	0.713504	1.402356	8245.998486
-2.251151	-1.006601	-1.670972	-1.217382	0.908508	1.120327	0.763274	1.540951	180.652661
-2.325105	-1.038870	-1.681988	-1.305459	0.845313	1.209873	0.820445	1.529647	281.173852
-2.242801	-0.917303	-1.544499	-1.353806	0.997894	1.248621	0.867442	1.476515	3551.156914
-2.318898	-0.952631	-1.683934	-1.217640	0.949606	1.144779	0.702680	1.537510	2587.775647
-2.280993	-0.973331	-1.585120	-1.265262	0.832979	1.237872	0.790507	1.559819	971.717317
-2.338301	-1.075393	-1.600564	-1.240642	0.914633	1.128842	0.752527	1.531684	27.370124
-2.209250	-1.053478	-1.620211	-1.249481	0.974945	1.229798	0.766252	1.562806	70.368863
-2.296639	-0.946680	-1.678132	-1.266194	0.937522	1.225772	0.846867	1.591567	1183.098323
-2.343141	-0.979396	-1.541652	-1.262674	0.995127	1.180027	0.782603	1.553546	868.798008
-2.224727	-1.060202	-1.514952	-1.235631	0.897842	1.142812	0.804418	1.558948	16.812720
-2.374765	-0.919153	-1.599292	-1.390012	0.990466	1.290043	0.820470	1.423919	4529.242176
-2.212624	-0.949609	-1.678385	-1.242486	0.921201	1.247128	0.864804	1.491830	451.267183
-2.309705	-1.063027	-1.569990	-1.255567	0.896977	1.259549	0.701182	1.439543	110.915828
-2.222740	-0.917088	-1.672931	-1.329768	0.921750	1.107469	0.829810	1.554030	18580.783008
-2.345129	-1.097242	-1.568775	-1.327391	0.960586	1.100023	0.847992	1.461923	41.095100
-2.314957	-0.989553	-1.517724	-1.255707	0.863478	1.208965	0.884068	1.486890	115.730504
-2.230535	-1.072685	-1.651602	-1.207122	0.909754	1.271051	0.857536	1.421897	1.730391
-2.337874	-0.949862	-1.550051	-1.257116	0.962232	1.179587	0.863973	1.401107	797.698939
-2.286348	-0.977440	-1.686472	-1.242083	0.891840	1.209377	0.768412	1.586574	808.137844
-2.288786	-1.042181	-1.506867	-1.382037	0.935308	1.281271	0.704771	1.430268	320.449749
-2.242838	-1.058524	-1.547560	-1.301656	0.860368	1.126234	0.846588	1.411071	74.365440
-2.255294	-0.959860	-1.659947	-1.293937	0.859557	1.114051	0.850185	1.405890	2386.210767
-2.273203	-0.903089	-1.571390	-1.217869	0.962856	1.264971	0.873484	1.490300	627.824946
-2.292234	-1.067612	-1.636318	-1.399599	0.826607	1.109072	0.761495	1.564985	63680.406498
-2.391629	-0.936449	-1.589546	-1.268170	0.970110	1.164383	0.760954	1.474487	4371.634652
-2.325553	-1.054883	-1.547874	-1.200206	0.913338	1.199016	0.711107	1.499784	30.539893
-2.358645	-1.087889	-1.624511	-1.348868	0.857146	1.241342	0.786875	1.410293	875.840372
-2.351488	-0.942497	-1.603396	-1.220472	0.980784	1.261068	0.887645	1.531159	192.264159
-2.320427	-1.048596	-1.573099	-1.255882	0.892251	1.208465	0.865673	1.459306	17.985974
-2.369808	-0.930420	-1.546436	-1.256491	0.948674	1.277993	0.830121	1.490232	902.516117
-2.320409	-0.981661	-1.592670	-1.279751	0.952858	1.112511	0.797185	1.536283	1630.456989
-2.306846	-1.016248	-1.572796	-1.319262	0.985935	1.197397	0.713996	1.483820	1080.864524
-2.371270	-0.954103	-1.538246	-1.393231	0.832082	1.290969	0.896050	1.465642	9492.720793
