-2.200447	-1.073776	-1.611620	-1.314435	0.915424	1.181892	0.841623	1.446526	77.646311
-2.358213	-1.092419	-1.593534	-1.399489	0.998802	1.129435	0.864118	1.439838	3795.146543
-2.218087	-0.976594	-1.661228	-1.237015	0.902847	1.197111	0.767268	1.588606	771.094434
-2.233029	-0.933167	-1.637415	-1.204875	0.864621	1.105389	0.833706	1.477442	519.804467
-2.203995	-1.045020	-1.517970	-1.370451	0.908276	1.158270	0.894945	1.432277	621.218561
-2.376428	-0.957839	-1.669391	-1.394000	0.826327	1.180944	0.854709	1.575817	23774.016812
-2.229569	-0.960823	-1.597091	-1.226710	0.976397	1.154682	0.749827	1.446652	1239.526576
-2.212062	-0.904232	-1.591749	-1.270450	0.877173	1.100720	0.738349	1.445573	18726.735591
-2.374228	-0.925062	-1.672122	-1.276716	0.902681	1.265257	0.829169	1.463002	1527.919123
-2.215922	-0.929720	-1.626758	-1.342152	0.911002	1.114824	0.868758	1.466454	14640.124227
-2.267097	-0.981934	-1.532299	-1.249740	0.890182	1.180639	0.765258	1.543784	859.572015
-2.279313	-0.987325	-1.697424	-1.387016	0.894036	1.140530	0.785225	1.481646	16422.465299
-2.269731	-0.998788	-1.584900	-1.256026	0.957531	1.200505	0.728390	1.516825	767.655035
-2.269838	-1.099343	-1.522076	-1.245355	0.881165	1.146201	0.808906	1.458859	4.737733
-2.258096	-0.993410	-1.509378	-1.274166	0.874734	1.292845	0.763895	1.403125	402.226951
-2.243451	-0.939257	-1.620881	-1.237925	0.885342	1.198307	0.836809	1.519337	984.004077
-2.303427	-1.078831	-1.615339	-1.231623	0.913046	1.155023	0.832871	1.437346	4.997037
-2.255133	-0.914171	-1.617334	-1.369386	0.842566	1.214502	0.871005	1.501944	23447.064785
-2.235709	-0.911106	-1.514176	-1.282663	0.851252	1.272703	0.885567	1.502960	3005.789454
-2.313982	-1.030474	-1.620844	-1.277737	0.855654	1.201228	0.744978	1.520811	484.718613
-2.258558	-1.028288	-1.555789	-1.262068	0.990651	1.232446	0.825074	1.512296	93.541948
-2.225003	-1.090800	-1.696618	-1.282436	0.961876	1.134825	0.871697	1.566176	9.183561
-2.340433	-1.053256	-1.649670	-1.215766	0.937690	1.256920	0.735537	1.445374	43.204943
-2.271874	-0.914992	-1.689382	-1.341061	0.981014	1.233006	0.884999	1.537401	3554.175783
-2.324355	-1.015455	-1.524231	-1.265316	0.805900	1.210070	0.875087	1.584067	84.522698
-2.281263	-0.957397	-1.562370	-1.270770	0.977777	1.204396	0.790429	1.450120	1653.231156
-2.245150	-0.947971	-1.692633	-1.309115	0.923265	1.297122	0.781330	1.449694	1055.990225
-2.214060	-0.988316	-1.504114	-1.385451	0.982611	1.298454	0.899712	1.512153	771.884310
-2.302151	-1.001346	-1.520553	-1.375050	0.959158	1.261212	0.853768	1.531861	930.490342
-2.353832	-1.064152	-1.595817	-1.277010	0.885390	1.228585	0.713661	1.526153	163.400296
-2.316441	-0.937211	-1.551849	-1.339014	0.976635	1.295514	0.847751	1.520118	1631.212011
-2.213843	-1.045415	-1.615180	-1.201237	0.982362	1.245933	0.816841	1.473137	9.048747
-2.200881	-0.964232	-1.627916	-1.282642	0.868736	1.131453	0.895360	1.542717	687.033421
-2.326916	-0.920361	-1.538261	-1.360092	0.972416	1.213580	0.830258	1.521516	5850.905581
-2.244390	-1.075726	-1.662501	-1.324324	0.867487	1.222649	0.856317	1.447943	78.668798
-2.325684	-1.086559	-1.524120	-1.291614	0.973245	1.129122	0.876470	1.489970	11.553266
-2.312537	-1.084383	-1.555406	-1.383906	0.995273	1.103800	0.770452	1.583380	5821.998330
-2.241043	-1.045748	-1.600966	-1.357666	0.865726	1.106577	0.859159	1.547759	1518.339988
-2.215973	-1.021392	-1.659637	-1.218324	0.895253	1.205623	0.787791	1.467523	65.316869
-2.225044	-1.032128	-1.578431	-1.266728	0.956054	1.121932	0.843392	1.597431	78.020403
-2.264330	-0.942579	-1.585852	-1.326211	0.933018	1.254627	0.856667	1.447306	2090.360016
-2.253707	-0.942502	-1.665676	-1.306977	0.982738	1.239181	0.810967	1.414568	1890.444711
-2.349118	-0.929943	-1.583828	-1.202958	0.823865	1.161292	0.705946	1.529654	3265.291481
-2.373995	-1.019066	-1.520646	-1.298281	0.985673	1.249263	0.701324	1.493629	358.086918
-2.399829	-0.947773	-1.636574	-1.343443	0.965106	1.295184	0.887629	1.539385	1245.217667
-2.249536	-1.065075	-1.529167	-1.262684	0.850888	1.268085	0.741782	1.581790	64.988967
-2.354137	-0.965398	-1.646110	-1.228440	0.913704	1.148382	0.840965	1.470651	300.635639
-2.294884	-1.061828	-1.519290	-1.276504	0.970692	1.220205	0.764310	1.503295	68.441176
-2.284016	-1.019863	-1.560783	-1.301048	0.811398	1.282183	0.800534	1.503636	384.173827
-2.374272	-0.956207	-1.594589	-1.211165	0.888110	1.217413	0.806050	1.446277	402.194183
-2.290568	-1.030382	-1.674984	-1.296473	0.949699	1.191382	0.800460	1.414940	412.095994
-2.232950	-1.049391	-1.576661	-1.218333	0.949964	1.136296	0.742436	1.407900	43.207603
-2.243643	-0.961372	-1.613117	-1.219030	0.936960	1.217939	0.859393	1.436049	166.913072
-2.336431	-0.912663	-1.668237	-1.396065	0.846631	1.159976	0.735122	1.438438	51680.786467
-2.381766	-1.076274	-1.569470	-1.386320	0.876510	1.122780	0.882608	1.472339	6002.929753
-2.204218	-1.094277	-1.614283	-1.388972	0.925323	1.271979	0.789904	1.516184	870.018263
-2.225730	-0.943527	-1.655247	-1.246912	0.892497	1.190935	0.764018	1.536636	2429.529766
-2.340714	-0.944072	-1.669616	-1.324787	0.852049	1.205633	0.802554	1.522886	5676.471876
-2.291756	-1.068429	-1.630176	-1.254563	0.881680	1.162564	0.773398	1.499588	39.744137
-2.357304	-0.993805	-1.544087	-1.277517	0.898685	1.137935	0.806503	1.474114	795.481534
-2.394956	-0.907867	-1.688246	-1.333419	0.942601	1.250503	0.802719	1.509858	4225.013688
-2.249223	-1.043061	-1.688187	-1.386513	0.875840	1.149592	0.862635	1.453429	9429.119857
-2.217343	-0.990220	-1.553387	-1.202558	0.946880	1.238760	0.731538	1.580349	246.404349
-2.216329	-0.906449	-1.675621	-1.295599	0.962961	1.208084	0.822873	1.522938	3972.443673
-2.351099	-0.984789	-1.559976	-1.226523	0.940925	1.131504	0.896216	1.548924	42.120284
-2.214024	-0.921509	-1.647503	-1.350584	0.873734	1.114706	0.725090	1.581589	29221.238620
-2.232690	-0.909133	-1.589958	-1.361108	0.934200	1.110121	0.758237	1.523761	27140.336826
-2.305114	-1.072433	-1.589565	-1.222674	0.937576	1.206065	0.825466	1.588550	5.423540
-2.358877	-0.919272	-1.662236	-1.228326	0.996179	1.159559	0.855753	1.489250	1300.342758
-2.238358	-0.994683	-1.535946	-1.325553	0.992768	1.294504	0.821400	1.497484	478.600057
-2.225764	-1.087330	-1.634133	-1.314032	0.945359	1.111418	0.740915	1.578820	127.737461
-2.324486	-1.076926	-1.536356	-1.258714	0.904458	1.262340	0.711311	1.489965	47.863801
-2.282834	-1.000079	-1.525329	-1.334543	0.976817	1.208448	0.714564	1.568363	1255.851116
-2.223877	-0.944839	-1.613502	-1.213201	0.809485	1.154225	0.858592	1.584318	318.619847
-2.396392	-1.097282	-1.617784	-1.390076	0.942840	1.238694	0.749725	1.448998	1279.769157
-2.335661	-0.941883	-1.635562	-1.200312	0.930249	1.139480	0.830034	1.597218	369.475604
-2.314536	-1.084162	-1.505521	-1.399847	0.906941	1.245668	0.867701	1.493531	236.165801
-2.214342	-0.927936	-1.555244	-1.279561	0.894266	1.209145	0.816035	1.404960	3097.127376
-2.279366	-0.948787	-1.587866	-1.255664	0.948059	1.232832	0.813442	1.562306	1146.685646
-2.268856	-1.022797	-1.628301	-1.294140	0.982236	1.244618	0.758749	1.446517	503.116813
-2.360238	-1.057879	-1.556172	-1.383329	0.808065	1.133584	0.764898	1.512662	29855.053656
-2.211352	-0.994167	-1.511493	-1.345423	0.897672	1.178736	0.837691	1.574248	2045.065232
-2.389317	-0.938648	-1.502878	-1.396487	0.869120	1.232607	0.838080	1.409153	10946.610307
-2.233392	-1.033408	-1.668678	-1.313170	0.922724	1.104440	0.878000	1.585235	186.975131
-2.277747	-0.958888	-1.621017	-1.350929	0.898769	1.294006	0.746154	1.434094	1984.144847
-2.379099	-1.097369	-1.563014	-1.300313	0.953174	1.213444	0.851138	1.406731	17.483548
-2.238181	-1.056552	-1.642546	-1.307652	0.969078	1.294932	0.727798	1.551595	217.559830
-2.361236	-0.960737	-1.652262	-1.211381	0.965647	1.101710	0.898670	1.596222	69.966358
-2.392026	-0.936017	-1.502184	-1.356983	0.961180	1.217950	0.762202	1.531915	4478.132918
-2.350109	-0.987211	-1.583189	-1.384426	0.822160	1.247292	0.733799	1.500928	5707.326994
-2.353546	-0.921459	-1.629268	-1.304677	0.827734	1.238869	0.896179	1.419015	5065.678056
-2.236079	-1.096400	-1.514227	-1.255038	0.901187	1.144595	0.835121	1.542802	4.663773
-2.290866	-0.903837	-1.606217	-1.275039	0.956082	1.278666	0.767281	1.468487	1561.559295
-2.315571	-1.037193	-1.695382	-1.352002	0.887466	1.101376	0.737221	1.568289	9096.190725
-2.358338	-1.085222	-1.552784	-1.231424	0.905512	1.275650	0.762347	1.533572	12.478182
-2.323280	-0.912205	-1.603262	-1.328960	0.890436	1.124686	0.700942	1.567544	20625.412864
-2.346923	-1.029829	-1.676915	-1.299378	0.824544	1.274877	0.776001	1.501438	443.488305
-2.211230	-0.990939	-1.665972	-1.214641	0.971836	1.172830	0.723054	1.417717	472.293740
-2.257005	-0.926772	-1.557223	-1.242778	0.999662	1.236936	0.729971	1.592358	1856.256881
-2.340635	-0.901346	-1.500801	-1.375424	0.914172	1.104284	0.850179	1.447568	36840.106999
-2.262822	-0.907694	-1.547079	-1.383982	0.842642	1.261047	0.704367	1.548510	31587.135985
-2.382653	-0.985996	-1.663876	-1.207674	0.917027	1.188257	0.750187	1.451492	345.924697
-2.279849	-1.097703	-1.590236	-1.277402	0.813241	1.251552	0.850544	1.538255	6.796120
-2.333250	-0.970371	-1.641480	-1.263793	0.911830	1.162070	0.806062	1.445020	1277.394426
-2.247733	-0.981258	-1.642336	-1.275355	0.945327	1.131092	0.891033	1.407009	319.604810
-2.268656	-0.996335	-1.630437	-1.232959	0.940115	1.198919	0.764209	1.439098	399.454730
-2.231208	-0.950832	-1.612141	-1.296135	0.993073	1.271702	0.895413	1.421462	749.373141
-2.376467	-1.070711	-1.624642	-1.336868	0.878426	1.224809	0.893512	1.545865	76.113350
-2.347714	-0.990795	-1.624337	-1.308606	0.976234	1.280357	0.722192	1.412671	737.701420
-2.240468	-0.924487	-1.671250	-1.229729	0.919707	1.228051	0.758828	1.480674	1896.357801
-2.377310	-0.906589	-1.578089	-1.293260	0.899194	1.288163	0.725143	1.595786	2662.069372
-2.348753	-1.098567	-1.639117	-1.211868	0.836474	1.291280	0.861731	1.566162	0.671087
-2.310699	-0.915761	-1.567264	-1.268174	0.816859	1.290395	0.774503	1.549439	2841.956699
-2.225515	-1.020813	-1.505443	-1.248470	0.926102	1.216289	0.807629	1.552562	99.019116
-2.213759	-0.973799	-1.642133	-1.284260	0.836568	1.165307	0.811207	1.488353	1727.185815
-2.241294	-1.069498	-1.594163	-1.215314	0.812068	1.154886	0.826231	1.470609	4.262502
-2.234660	-0.935930	-1.652961	-1.224911	0.892217	1.161438	0.801201	1.486176	1486.494210
-2.333029	-0.916414	-1.698849	-1.273806	0.917942	1.133042	0.880458	1.583028	3587.412018
-2.259030	-1.049337	-1.536692	-1.376827	0.995987	1.164347	0.882415	1.550727	801.658930
-2.311013	-1.017170	-1.598481	-1.209961	0.840441	1.297304	0.793892	1.472999	46.437357
-2.272419	-0.991137	-1.571423	-1.319921	0.993183	1.178370	0.834214	1.488822	1546.418302
-2.234735	-0.963121	-1.698335	-1.257251	0.958830	1.238714	0.771310	1.505790	1112.727333
-2.393833	-1.074740	-1.546675	-1.393774	0.910773	1.283676	0.719759	1.589586	440.732536
-2.221649	-1.041167	-1.632924	-1.337312	0.994881	1.279760	0.895566	1.557814	203.734653
-2.245223	-1.040200	-1.624265	-1.204769	0.956104	1.288794	0.893074	1.441272	2.778553
-2.357924	-0.908048	-1.695834	-1.209064	0.910504	1.274518	0.814156	1.525911	813.194862
-2.278095	-0.934440	-1.671495	-1.202080	0.812661	1.193562	0.824115	1.505852	521.256472
-2.285051	-0.929867	-1.554891	-1.217373	0.864931	1.179904	0.879552	1.483077	365.974658
-2.322180	-0.942220	-1.608996	-1.328896	0.980746	1.224128	0.816630	1.444569	2736.332498
-2.382832	-0.953786	-1.650483	-1.376861	0.820630	1.127331	0.783954	1.598121	39306.687852
-2.210922	-1.025110	-1.529662	-1.323909	0.838739	1.181534	0.704886	1.433220	1793.427250
-2.234055	-0.921949	-1.697190	-1.261483	0.801475	1.233074	0.793879	1.476556	3412.456123
-2.244489	-0.937791	-1.633209	-1.310284	0.925766	1.209627	0.744757	1.574394	3771.491430
-2.292403	-0.972680	-1.561227	-1.317268	0.844642	1.227646	0.712924	1.503679	2739.841986
-2.302559	-1.086492	-1.576688	-1.297161	0.849472	1.159014	0.750410	1.590447	98.838273
-2.216494	-0.956169	-1.528199	-1.274075	0.873053	1.132919	0.776104	1.488771	3495.072292
-2.293586	-1.086748	-1.524235	-1.206466	0.904455	1.171611	0.722223	1.489380	8.655833
-2.200165	-1.017060	-1.593781	-1.236821	0.901455	1.117327	0.799902	1.579833	111.143292
-2.379843	-1.043623	-1.509832	-1.214284	0.970515	1.206970	0.861731	1.407600	4.599328
-2.213848	-0.991620	-1.589459	-1.215280	0.976770	1.177333	0.773313	1.471645	219.344353
-2.270455	-0.962509	-1.669460	-1.236429	0.916268	1.136483	0.882453	1.428724	194.216802
-2.204434	-1.077275	-1.673164	-1.234541	0.877826	1.145746	0.857538	1.412870	3.393307
-2.253093	-0.951378	-1.623205	-1.374105	0.836556	1.249324	0.746682	1.514659	8588.680545
-2.353335	-0.967990	-1.509953	-1.399930	0.925607	1.166617	0.815740	1.412267	8191.222471
-2.255736	-1.030262	-1.672914	-1.207660	0.963502	1.136095	0.828494	1.410743	17.083557
-2.398794	-1.059266	-1.579116	-1.295777	0.848021	1.294139	0.755354	1.479988	169.473280
-2.244108	-1.029107	-1.528767	-1.215365	0.944090	1.183762	0.846764	1.549797	12.844168
-2.395811	-0.931307	-1.597325	-1.260846	0.850319	1.239938	0.779559	1.436811	2161.520925
-2.347985	-1.003686	-1.549444	-1.365117	0.971342	1.182103	0.860774	1.585464	2058.827216
-2.298777	-0.916401	-1.556905	-1.382883	0.956074	1.229009	0.787395	1.596695	8398.224391
-2.321876	-1.014151	-1.549010	-1.369077	0.899745	1.207781	0.894281	1.512625	1508.281481
-2.319024	-1.028264	-1.570806	-1.310632	0.924135	1.225383	0.755219	1.405971	729.446065
-2.291681	-1.047789	-1.625185	-1.310429	0.887840	1.227583	0.869591	1.400367	110.787684
-2.399217	-0.983181	-1.612192	-1.267196	0.921365	1.261806	0.768858	1.577627	717.199349
-2.365196	-0.981512	-1.610625	-1.300484	0.982261	1.270454	0.874815	1.422923	540.143216
-2.234645	-1.031228	-1.557358	-1.209801	0.912650	1.219500	0.739824	1.410576	69.930947
-2.260520	-1.048159	-1.583043	-1.392040	0.808993	1.155229	0.882920	1.417122	14489.479927
-2.345689	-1.055574	-1.597682	-1.312509	0.926768	1.202917	0.745128	1.511022	444.250540
-2.220000	-1.037336	-1.513290	-1.343103	0.978186	1.149317	0.866625	1.575023	384.460526
-2.294998	-1.010061	-1.602331	-1.218127	0.973158	1.165925	0.813693	1.416251	67.473489
-2.389272	-0.986217	-1.690908	-1.359942	0.802944	1.138485	0.764718	1.429154	21279.885805
-2.352667	-0.968846	-1.639539	-1.323620	0.830755	1.168336	0.742801	1.485645	7159.554041
-2.315512	-1.018511	-1.615347	-1.344555	0.805719	1.290224	0.838658	1.426677	1102.523695
-2.222006	-0.910172	-1.681468	-1.305553	0.870011	1.134108	0.786298	1.475963	15619.759986
-2.265454	-0.991239	-1.643632	-1.234435	0.977865	1.172728	0.762032	1.504139	475.113345
-2.287183	-0.943548	-1.599546	-1.208230	0.884783	1.238097	0.787812	1.426125	660.152164
-2.249414	-0.934030	-1.601637	-1.325649	0.948962	1.243593	0.899133	1.458087	2253.921352
-2.283911	-0.935356	-1.528938	-1.344456	0.907910	1.119860	0.723334	1.593861	16498.046192
-2.242613	-0.985056	-1.654190	-1.237283	0.962584	1.277847	0.849831	1.427114	163.335353
-2.230783	-1.070681	-1.669630	-1.352447	0.943962	1.185889	0.756232	1.484879	825.994527
-2.233651	-1.077179	-1.600073	-1.388140	0.845526	1.199701	0.871632	1.544710	5141.169599
-2.298173	-0.945517	-1.633327	-1.281295	0.901486	1.294060	0.710772	1.454878	987.718923
-2.320276	-1.012417	-1.611806	-1.254156	0.848393	1.217795	0.878759	1.563841	56.559543
-2.201821	-1.038329	-1.580053	-1.325670	0.928329	1.160041	0.771281	1.444823	986.408124
-2.238900	-1.099559	-1.523711	-1.339000	0.936907	1.297442	0.778554	1.541347	51.459119
-2.356063	-1.065899	-1.616079	-1.385288	0.824012	1.261521	0.875931	1.420043	1746.478228
-2.384214	-0.969891	-1.633856	-1.255103	0.924691	1.297917	0.704140	1.452378	616.894533
-2.341296	-0.953263	-1.579647	-1.245648	0.900363	1.260727	0.797390	1.404066	795.529071
-2.278968	-1.019710	-1.581860	-1.318297	0.827980	1.167517	0.795885	1.456475	1447.094647
-2.343468	-0.982081	-1.672019	-1.371938	0.821199	1.266871	0.751012	1.584303	4239.621552
-2.354092	-0.966620	-1.683454	-1.253959	0.860852	1.171237	0.895319	1.581611	249.499104
-2.344350	-1.059174	-1.586612	-1.374961	0.988800	1.112703	0.819167	1.461888	2259.639040
-2.200491	-0.959188	-1.531266	-1.244914	0.971784	1.289328	0.749814	1.432116	622.280802
-2.305143	-1.045422	-1.581185	-1.227202	0.853922	1.218737	0.823303	1.511169	16.440151
-2.217355	-1.030569	-1.671997	-1.398843	0.946875	1.123335	0.715461	1.409969	13994.311800
-2.271443	-0.942317	-1.621452	-1.357336	0.870860	1.174296	0.708037	1.551173	11926.617817
-2.382158	-0.914357	-1.507659	-1.328222	0.873822	1.198809	0.720406	1.578391	9653.477914
-2.264462	-1.057448	-1.654135	-1.335529	0.857903	1.293438	0.742033	1.443946	497.033697
-2.217083	-0.950632	-1.645581	-1.234031	0.849713	1.102170	0.837403	1.458190	629.655115
-2.279142	-0.907438	-1.596575	-1.226225	0.851831	1.280151	0.762896	1.546868	1381.399579
-2.253526	-0.924251	-1.696077	-1.293063	0.910305	1.101762	0.759946	1.453083	14460.199460
-2.205000	-0.929238	-1.601601	-1.369986	0.842570	1.198676	0.820045	1.553702	17831.543534
-2.283281	-1.041321	-1.635578	-1.339811	0.837544	1.173644	0.758139	1.554042	3386.882910
-2.262845	-1.095533	-1.646530	-1.377561	0.874339	1.124483	0.745905	1.488341	17662.656888
-2.226374	-0.996515	-1.565666	-1.364830	0.957455	1.287868	0.749088	1.575766	902.565908
-2.397863	-0.915772	-1.627227	-1.280051	0.883757	1.263553	0.858868	1.586189	2061.951502
-2.239435	-1.016936	-1.664130	-1.331208	0.915260	1.244112	0.874469	1.445569	550.798211
-2.398561	-0.996824	-1.680876	-1.320534	0.991171	1.179319	0.705908	1.517501	2093.660683
-2.314300	-1.060923	-1.649588	-1.387350	0.893045	1.110049	0.840239	1.573467	22230.321088
-2.353966	-0.937795	-1.676063	-1.333112	0.903557	1.192241	0.720161	1.537531	6271.489178
-2.202347	-1.018755	-1.520040	-1.201969	0.801891	1.260238	0.898042	1.483129	8.781154
-2.376565	-1.016709	-1.676914	-1.235716	0.970557	1.187898	0.770456	1.595009	190.942247
-2.222433	-1.059122	-1.596778	-1.310709	0.966327	1.104850	0.847409	1.441084	112.107149
-2.334217	-0.912900	-1.653788	-1.305977	0.925445	1.293449	0.772357	1.558460	1972.362020
-2.354887	-0.928160	-1.571746	-1.303670	0.837681	1.175213	0.845659	1.405509	6660.001537
-2.325495	-0.943547	-1.586755	-1.331569	0.856131	1.121561	0.760607	1.592775	16037.854890
-2.293201	-1.013692	-1.590969	-1.371339	0.954010	1.174729	0.729090	1.581959	3420.508145
-2.303602	-1.014249	-1.630345	-1.331197	0.930236	1.225234	0.844087	1.505867	827.635470
-2.249843	-1.029410	-1.590834	-1.215375	0.901056	1.266240	0.836516	1.480263	17.578722
-2.380207	-1.064334	-1.669931	-1.368703	0.970263	1.124430	0.803665	1.423299	1494.281769
-2.386998	-1.001159	-1.680940	-1.332842	0.866556	1.220399	0.824407	1.533139	1742.786958
-2.291744	-0.904401	-1.502994	-1.344917	0.988011	1.175516	0.733344	1.556773	9509.745965
-2.369062	-1.071249	-1.500360	-1.229403	0.840560	1.166847	0.892122	1.488720	2.142075
-2.398945	-1.038397	-1.659072	-1.281159	0.839548	1.219641	0.823682	1.502956	118.134820
-2.349505	-0.969412	-1.669958	-1.303386	0.986199	1.143422	0.839587	1.546239	2438.476822
-2.281016	-0.954242	-1.559399	-1.249316	0.915721	1.218757	0.761925	1.425032	1499.518578
-2.224715	-1.044534	-1.525817	-1.298065	0.918697	1.236031	0.729672	1.508780	280.336564
-2.356524	-1.034716	-1.680423	-1.228612	0.889556	1.258473	0.845528	1.507380	18.784429
-2.270177	-1.098955	-1.554144	-1.307407	0.949285	1.278589	0.780600	1.466992	37.926424
-2.200046	-0.900856	-1.534698	-1.213347	0.801425	1.161023	0.712703	1.530772	6853.984606
-2.304916	-0.944096	-1.688311	-1.338743	0.929781	1.279630	0.832271	1.559107	1890.642884
-2.216249	-0.952653	-1.616453	-1.252736	0.827406	1.104090	0.842202	1.493190	978.560774
-2.266705	-1.086965	-1.558688	-1.223213	0.962387	1.291987	0.852733	1.561376	1.757184
-2.200804	-1.093397	-1.545810	-1.202088	0.877150	1.173353	0.835837	1.576693	0.886275
-2.355631	-1.070503	-1.669379	-1.256313	0.865899	1.255005	0.758200	1.429992	48.627778
-2.289753	-1.022069	-1.601147	-1.244245	0.955807	1.188233	0.861218	1.476261	41.668304
-2.390206	-1.081906	-1.507752	-1.339006	0.953320	1.280205	0.774691	1.410691	66.995881
-2.392161	-1.070833	-1.510182	-1.396821	0.992379	1.213231	0.892431	1.595416	254.248196
-2.352371	-1.089531	-1.530078	-1.319856	0.908807	1.154796	0.839484	1.496221	49.982011
-2.280899	-0.901528	-1.621931	-1.257208	0.819453	1.184414	0.878438	1.417165	4261.413527
-2.326016	-1.006390	-1.677538	-1.297118	0.964467	1.256937	0.864689	1.486510	345.215660
-2.328407	-0.913694	-1.562635	-1.324828	0.901956	1.246337	0.808142	1.523601	5079.219837
-2.392173	-0.980161	-1.688765	-1.292174	0.951504	1.172038	0.810671	1.551222	1712.515549
-2.380511	-1.022082	-1.682530	-1.360991	0.847293	1.120171	0.807437	1.416027	14305.792088
-2.273530	-1.096382	-1.672617	-1.284151	0.895583	1.124567	0.895667	1.580299	4.333848
-2.205892	-0.922095	-1.521759	-1.294193	0.998272	1.241919	0.715071	1.517387	2847.590119
-2.217717	-1.085445	-1.602580	-1.342483	0.977221	1.210022	0.774949	1.543648	329.925992
-2.254567	-0.906977	-1.679912	-1.276966	0.945320	1.161181	0.847016	1.408992	5625.229878
-2.245627	-0.975846	-1.596099	-1.338481	0.825434	1.123383	0.810038	1.414772	11042.660547
-2.315421	-0.900684	-1.582613	-1.396133	0.855682	1.123621	0.837130	1.479067	74739.950279
-2.370905	-1.043668	-1.634192	-1.200379	0.895838	1.182379	0.826832	1.503769	7.557795
-2.282701	-1.073493	-1.675481	-1.335363	0.955420	1.278767	0.733401	1.591734	268.137242
-2.328408	-1.080311	-1.616150	-1.329380	0.854705	1.277425	0.759890	1.477669	327.725702
-2.225673	-1.068165	-1.628324	-1.232495	0.977689	1.207099	0.861928	1.418238	5.036193
-2.288646	-1.042708	-1.570369	-1.236377	0.817908	1.223073	0.790690	1.424404	42.101923
-2.332484	-1.096884	-1.565254	-1.299182	0.911728	1.156242	0.799793	1.451886	37.274497
-2.215529	-1.053329	-1.554020	-1.206438	0.808754	1.243728	0.834884	1.480887	5.288855
-2.385614	-0.935098	-1.559351	-1.313350	0.902192	1.240713	0.814670	1.584318	2953.745008
-2.205711	-0.978011	-1.537923	-1.308349	0.951728	1.115277	0.851956	1.504658	1831.420709
-2.300404	-1.013347	-1.564433	-1.311583	0.889818	1.282408	0.763101	1.576607	537.017169
-2.245969	-1.085290	-1.566759	-1.318627	0.866650	1.134505	0.849662	1.491782	47.069949
-2.264413	-0.987683	-1.691654	-1.388357	0.995575	1.274254	0.859783	1.461103	1285.305482
-2.374434	-1.091749	-1.590737	-1.237455	0.947214	1.108495	0.829687	1.475806	3.988672
-2.305812	-1.064921	-1.660132	-1.249313	0.805686	1.102857	0.728994	1.497835	66.121976
-2.336894	-0.926483	-1.511908	-1.205950	0.907172	1.212060	0.853125	1.525481	360.765965
-2.225834	-0.927878	-1.638928	-1.344461	0.841654	1.182590	0.719189	1.443952	14391.233689
-2.240100	-1.024113	-1.563592	-1.383499	0.824252	1.108850	0.759123	1.495707	42978.051803
-2.250404	-1.005831	-1.661110	-1.292907	0.825964	1.269987	0.853193	1.490246	343.752094
-2.288216	-0.931810	-1.645558	-1.290153	0.805938	1.269612	0.884464	1.444004	2962.928294
-2.231308	-0.962937	-1.685167	-1.373883	0.870765	1.188773	0.793950	1.425930	9790.522598
-2.234352	-1.039804	-1.674781	-1.285746	0.804308	1.277056	0.856182	1.497013	81.458493
-2.203170	-0.917736	-1.553111	-1.351484	0.832430	1.215896	0.887502	1.412100	15451.748458
-2.321864	-0.998021	-1.681912	-1.303805	0.809849	1.179317	0.858785	1.522279	686.180391
-2.243293	-0.990036	-1.590411	-1.297552	0.840192	1.165241	0.786326	1.528094	1964.518716
-2.270743	-1.054947	-1.604207	-1.312379	0.955849	1.210899	0.865103	1.525598	112.068911
-2.241982	-1.007666	-1.583902	-1.207622	0.817485	1.139216	0.892174	1.403270	15.373949
-2.383194	-0.969379	-1.514994	-1.338986	0.906553	1.233876	0.784547	1.515279	2045.890910
-2.382770	-0.921076	-1.653135	-1.203206	0.901551	1.149170	0.767503	1.534085	2274.346528
-2.350179	-0.915902	-1.551152	-1.337982	0.907589	1.221902	0.818429	1.583093	6722.088954
-2.211199	-1.046763	-1.564559	-1.267268	0.860097	1.291693	0.776320	1.515707	94.347440
-2.202787	-1.080910	-1.626384	-1.371382	0.997634	1.280110	0.849830	1.570537	276.336587
-2.275363	-1.084313	-1.587191	-1.206689	0.844587	1.130152	0.791170	1.516698	3.417322
-2.219209	-1.027578	-1.502354	-1.211365	0.944547	1.286563	0.772775	1.478347	35.926321
-2.330689	-0.922596	-1.669004	-1.320457	0.874429	1.227181	0.727412	1.596019	5584.470232
-2.223325	-1.094676	-1.614395	-1.257892	0.924168	1.100797	0.855434	1.473194	4.221922
-2.262117	-1.023661	-1.643051	-1.276341	0.857580	1.161415	0.889307	1.568622	64.074281
-2.347915	-0.976082	-1.694354	-1.225254	0.987058	1.249639	0.715395	1.409079	728.396592
-2.364654	-0.926122	-1.623762	-1.219980	0.849672	1.210963	0.745354	1.413232	2283.191529
-2.214535	-1.005539	-1.527319	-1.312631	0.986061	1.295476	0.868688	1.535637	257.686759
-2.300304	-1.022136	-1.682428	-1.353374	0.959138	1.259517	0.727666	1.488645	856.015219
-2.283484	-1.045346	-1.531111	-1.236073	0.882449	1.259201	0.703372	1.515595	97.775493
-2.213255	-0.917291	-1.639136	-1.392134	0.994823	1.267796	0.816131	1.476251	4983.196495
-2.338384	-0.915279	-1.588930	-1.343321	0.972760	1.287953	0.878290	1.430647	2596.203749
