-2.389168	-1.095279	-1.674589	-1.360721	0.825701	1.204788	0.878876	1.446985	167.537617
-2.323716	-0.971905	-1.689461	-1.309356	0.989525	1.273665	0.832064	1.432686	831.314061
-2.237075	-1.062440	-1.531240	-1.241264	0.861382	1.296746	0.753531	1.574084	34.838729
-2.314960	-1.081904	-1.687178	-1.365683	0.974316	1.111064	0.845900	1.484715	354.874983
-2.314305	-0.975473	-1.614366	-1.218021	0.844789	1.274806	0.724430	1.482270	533.625802
-2.312154	-1.097666	-1.530367	-1.294129	0.957614	1.210358	0.801210	1.485701	23.206583
-2.383204	-1.075755	-1.667365	-1.288938	0.920037	1.259557	0.723506	1.408619	137.156359
-2.272294	-1.084624	-1.573768	-1.234135	0.911954	1.266954	0.868277	1.475105	2.006416
-2.305178	-0.904367	-1.651772	-1.383409	0.894816	1.250215	0.717697	1.578340	19871.882614
-2.334792	-1.000021	-1.544164	-1.348215	0.907960	1.173731	0.739214	1.483817	3472.751624
-2.273569	-0.997852	-1.656766	-1.210780	0.855677	1.158818	0.884641	1.539574	21.788131
-2.391303	-0.913309	-1.650889	-1.236368	0.980713	1.108263	0.767178	1.414417	6861.705450
-2.347687	-1.044792	-1.664041	-1.259431	0.914168	1.237464	0.803658	1.418810	76.517885
-2.335318	-1.000128	-1.610358	-1.394823	0.944905	1.235352	0.862528	1.456967	2587.345508
-2.360118	-0.900219	-1.692773	-1.267067	0.949509	1.215722	0.797158	1.444351	3337.168913
-2.281461	-0.981266	-1.501473	-1.274053	0.866022	1.108725	0.711490	1.464032	2643.540578
-2.384789	-1.093842	-1.661102	-1.283059	0.931046	1.256454	0.882937	1.588819	6.314495
-2.379592	-1.064304	-1.514858	-1.305316	0.878886	1.263081	0.761357	1.582618	110.106532
-2.216979	-0.977167	-1.605453	-1.302183	0.911749	1.277451	0.752312	1.440351	972.951670
-2.384519	-0.962350	-1.624444	-1.278783	0.948181	1.266157	0.878861	1.448917	557.373393
-2.342358	-0.928270	-1.501079	-1.249709	0.859246	1.110836	0.769945	1.579174	5302.679930
-2.204319	-0.931797	-1.696949	-1.311263	0.951647	1.293601	0.849009	1.548200	1160.157648
-2.281093	-0.947002	-1.605734	-1.338341	0.997686	1.228799	0.811577	1.559932	2469.785751
-2.288401	-1.061567	-1.584044	-1.314778	0.829789	1.111762	0.849531	1.543529	101.601990
-2.355147	-0.928794	-1.587825	-1.236220	0.899366	1.210492	0.886478	1.464936	555.958360
-2.264188	-1.034170	-1.533094	-1.299637	0.918988	1.264262	0.819991	1.472188	186.443290
-2.295340	-0.990789	-1.663057	-1.372777	0.835449	1.263934	0.774144	1.527991	3515.469454
-2.281136	-0.995544	-1.509568	-1.244406	0.910339	1.210893	0.868953	1.589396	77.854725
-2.331776	-0.930352	-1.555632	-1.244179	0.997043	1.226861	0.759322	1.596048	1743.285829
-2.361188	-1.044326	-1.628310	-1.201789	0.804990	1.247429	0.892333	1.591346	3.419308
-2.321125	-1.007610	-1.544299	-1.399956	0.917389	1.131945	0.758906	1.554284	15491.413488
-2.399430	-0.925195	-1.618954	-1.376064	0.907250	1.174155	0.866048	1.449216	15275.206378
-2.278912	-1.018923	-1.691398	-1.320833	0.883454	1.121706	0.820716	1.501923	1048.115870
-2.385632	-1.081619	-1.585268	-1.202178	0.862931	1.164380	0.793854	1.527543	3.244201
-2.393937	-0.987689	-1.627827	-1.379156	0.801008	1.240268	0.849609	1.471591	7132.591967
-2.241958	-1.051558	-1.594041	-1.387633	0.999883	1.188980	0.803409	1.482703	1708.839871
-2.242226	-1.040385	-1.531104	-1.208012	0.887167	1.291502	0.873751	1.416193	3.835068
-2.399000	-1.037736	-1.605465	-1.242103	0.909243	1.208014	0.753917	1.554232	118.368704
-2.213097	-0.914845	-1.667623	-1.387708	0.913666	1.279993	0.755740	1.533721	11996.023868
-2.351157	-1.071142	-1.508549	-1.384247	0.803457	1.212058	0.807752	1.415211	645.950531
-2.308114	-0.997449	-1.592214	-1.319386	0.982910	1.107704	0.781860	1.428210	2536.407559
-2.342939	-1.074292	-1.685629	-1.293547	0.970776	1.235690	0.819356	1.452390	56.257176
-2.259641	-1.072362	-1.538357	-1.318056	0.888269	1.279201	0.784363	1.453064	124.399266
-2.276074	-1.023711	-1.578562	-1.211415	0.845083	1.259318	0.886035	1.527996	8.066820
-2.392118	-1.030476	-1.697954	-1.222810	0.994315	1.106064	0.772012	1.417524	74.350877
-2.251291	-0.995315	-1.539394	-1.294437	0.937279	1.259478	0.846816	1.462090	394.295114
-2.308435	-1.028102	-1.536439	-1.300386	0.838655	1.108373	0.802248	1.546153	472.742971
-2.212675	-1.060302	-1.638578	-1.254360	0.982547	1.263970	0.746577	1.490795	73.031434
-2.381521	-1.085445	-1.567059	-1.305219	0.814698	1.255508	0.738209	1.456934	167.310008
-2.358669	-0.918437	-1.526251	-1.355091	0.958357	1.206291	0.848576	1.411233	6606.271744
-2.234073	-1.009516	-1.556646	-1.382512	0.894806	1.259194	0.708692	1.506289	1631.221313
-2.389616	-1.035255	-1.523280	-1.269797	0.988145	1.172818	0.796032	1.545270	120.911477
-2.358379	-0.947082	-1.546139	-1.239169	0.827839	1.215103	0.869336	1.485768	486.660164
-2.389607	-0.998931	-1.572863	-1.212917	0.978798	1.295686	0.810236	1.514413	74.522981
-2.381781	-1.058169	-1.667453	-1.272022	0.858255	1.197361	0.867824	1.449558	20.495350
-2.224130	-0.979162	-1.656426	-1.351134	0.850870	1.208662	0.756570	1.402486	4965.709309
-2.222971	-1.023302	-1.690353	-1.336956	0.905831	1.264908	0.895631	1.559579	371.169065
-2.217276	-1.074964	-1.679936	-1.288877	0.807281	1.273723	0.847320	1.404512	27.083407
-2.295550	-0.962009	-1.648106	-1.348916	0.972829	1.293005	0.758173	1.589511	1100.431467
-2.308378	-0.950752	-1.629618	-1.339655	0.849358	1.270141	0.830035	1.591295	3556.331004
-2.202523	-1.052728	-1.696079	-1.383237	0.832257	1.294029	0.709675	1.400556	1583.805768
-2.304003	-0.977979	-1.693016	-1.307113	0.881281	1.107180	0.851018	1.571247	1866.909722
-2.284217	-0.981137	-1.583869	-1.391703	0.851185	1.154912	0.755699	1.581220	21022.312736
-2.217300	-1.016020	-1.598390	-1.316607	0.804243	1.121244	0.814641	1.592958	1164.739308
-2.373400	-0.956043	-1.688233	-1.345573	0.884881	1.238776	0.805779	1.538143	3600.541923
-2.354099	-0.928544	-1.604708	-1.202384	0.857452	1.188605	0.785230	1.420850	1184.362619
-2.333901	-0.940623	-1.567724	-1.284037	0.915488	1.118884	0.860411	1.575897	2893.184041
-2.262978	-0.935756	-1.533770	-1.257732	0.906642	1.192539	0.805124	1.521834	2211.345790
-2.226549	-0.944392	-1.557599	-1.393214	0.979512	1.255966	0.830484	1.460488	3760.773233
-2.395484	-0.984465	-1.556218	-1.384826	0.915090	1.113277	0.800151	1.563555	18036.471762
-2.325202	-0.989768	-1.699810	-1.215600	0.908721	1.186265	0.711442	1.460339	597.238764
-2.253429	-1.012584	-1.570446	-1.373291	0.854176	1.283260	0.828434	1.411129	1426.729700
-2.379045	-0.971776	-1.661149	-1.241267	0.839073	1.221122	0.814737	1.409934	469.421131
-2.322227	-1.075236	-1.501261	-1.303990	0.808172	1.193953	0.889354	1.408887	22.758222
-2.272082	-0.908703	-1.584737	-1.252975	0.871844	1.132392	0.888039	1.448729	2265.104157
-2.387160	-1.037182	-1.601023	-1.386066	0.903495	1.160364	0.867394	1.432459	5869.980144
-2.243697	-1.033030	-1.537403	-1.387904	0.866816	1.179356	0.806647	1.490338	6192.996093
-2.206809	-0.908241	-1.575802	-1.331282	0.861508	1.277500	0.871200	1.464499	8262.752653
-2.302118	-1.067015	-1.570172	-1.257258	0.891270	1.121862	0.745357	1.560971	64.824651
-2.380794	-0.908707	-1.660212	-1.341326	0.802341	1.197748	0.753791	1.503967	25474.472909
-2.259316	-1.073853	-1.638223	-1.378149	0.961087	1.201818	0.834253	1.506668	1126.684049
-2.381685	-1.022182	-1.611198	-1.347466	0.834027	1.211216	0.719440	1.455890	3316.458125
-2.305471	-0.926243	-1.586006	-1.299697	0.825526	1.237337	0.745136	1.583219	4995.438194
-2.215451	-1.043440	-1.606122	-1.278125	0.831050	1.220478	0.855007	1.501144	54.146624
-2.271358	-1.001098	-1.578953	-1.306646	0.978650	1.247150	0.829562	1.444708	606.202686
-2.265003	-1.062920	-1.576631	-1.245516	0.960499	1.134891	0.849337	1.526447	10.873474
-2.378611	-1.097565	-1.644982	-1.289265	0.816510	1.217304	0.762335	1.528816	41.455522
-2.260009	-1.011300	-1.615494	-1.398218	0.997001	1.193031	0.828904	1.582388	3081.250244
-2.315110	-1.049082	-1.648808	-1.395022	0.851358	1.299226	0.734327	1.486458	1505.515067
-2.353870	-1.059541	-1.565897	-1.293271	0.966848	1.230894	0.781913	1.523972	140.325335
-2.294903	-0.916682	-1.652716	-1.338368	0.869875	1.205304	0.778713	1.510808	10289.849383
-2.259021	-1.055849	-1.594570	-1.343636	0.837411	1.148784	0.898118	1.570453	176.813961
-2.270998	-1.049134	-1.687090	-1.317556	0.824357	1.151571	0.848667	1.448067	180.928190
-2.276772	-0.971037	-1.628449	-1.247204	0.909530	1.181835	0.897162	1.528701	152.768200
-2.283065	-1.050070	-1.682619	-1.360034	0.863374	1.248673	0.786936	1.408515	1360.565423
-2.219328	-0.931292	-1.510352	-1.280486	0.918513	1.282091	0.800229	1.537934	1703.497037
-2.256256	-0.989227	-1.604579	-1.212877	0.879352	1.240726	0.772157	1.455176	233.312154
-2.364905	-0.996305	-1.666272	-1.333114	0.803155	1.128327	0.815011	1.419543	5120.158817
-2.325353	-0.958741	-1.511374	-1.237599	0.955298	1.161764	0.856422	1.430194	326.491525
-2.243966	-1.041501	-1.521991	-1.287294	0.958354	1.191443	0.755143	1.499057	215.942573
-2.244032	-1.068983	-1.534523	-1.245247	0.860162	1.283120	0.719069	1.519237	47.238110
-2.202672	-0.953489	-1.684108	-1.270128	0.890966	1.153816	0.721065	1.494927	4722.998697
-2.295911	-1.009974	-1.514388	-1.303518	0.809126	1.299738	0.880317	1.595545	248.129787
-2.395564	-0.908922	-1.518927	-1.284646	0.808087	1.279299	0.726515	1.539604	6285.777335
-2.242084	-1.074362	-1.576577	-1.253315	0.980464	1.217067	0.836438	1.589380	11.742448
-2.239243	-0.930099	-1.586320	-1.250308	0.894182	1.295761	0.750214	1.502348	989.416791
-2.316380	-0.975401	-1.545082	-1.267986	0.923948	1.232217	0.774897	1.434830	947.813900
-2.327269	-1.080364	-1.667321	-1.364759	0.972625	1.255232	0.786427	1.408258	456.826324
-2.207843	-0.960069	-1.606113	-1.265967	0.982908	1.281639	0.786480	1.575593	709.350593
-2.377717	-0.972800	-1.657847	-1.393253	0.996624	1.267578	0.862529	1.586540	1783.116919
-2.214799	-0.915286	-1.699512	-1.346105	0.989432	1.256541	0.822740	1.524013	2802.870742
-2.268885	-0.954853	-1.509157	-1.358977	0.988173	1.228743	0.800048	1.550670	2543.445440
-2.337476	-1.033455	-1.566868	-1.347726	0.910866	1.275641	0.836431	1.564099	507.343050
-2.200263	-0.902508	-1.671968	-1.388232	0.942264	1.142146	0.807207	1.445892	25305.201419
-2.353476	-0.922082	-1.613094	-1.232225	0.803034	1.148803	0.789495	1.559819	3307.683616
-2.322049	-0.971757	-1.538801	-1.372393	0.874790	1.144573	0.755515	1.458592	13061.956691
-2.357191	-0.956823	-1.610704	-1.274658	0.801424	1.138887	0.784143	1.535520	3563.042954
-2.353057	-0.904390	-1.628885	-1.308615	0.876957	1.231113	0.846943	1.533101	6155.198194
-2.289373	-0.996947	-1.660339	-1.247007	0.956643	1.249763	0.899214	1.570858	56.317110
-2.388355	-1.053530	-1.522416	-1.391554	0.949979	1.154770	0.731114	1.458579	3363.968503
-2.378613	-1.042683	-1.617420	-1.371576	0.977292	1.161827	0.753976	1.550956	2349.922185
-2.294270	-0.976546	-1.680185	-1.298366	0.982034	1.279003	0.859274	1.539009	584.907727
-2.200214	-0.935527	-1.617208	-1.219152	0.995226	1.141465	0.807582	1.445079	1275.184836
-2.258713	-0.932271	-1.688544	-1.233323	0.844453	1.164383	0.717888	1.571764	4446.633475
-2.361777	-0.962525	-1.602718	-1.281830	0.864143	1.116889	0.741311	1.443306	5378.591145
-2.301945	-0.902685	-1.655755	-1.355684	0.910188	1.258293	0.767103	1.480499	9990.920627
-2.244596	-1.032212	-1.532614	-1.334025	0.955988	1.286508	0.732323	1.543512	277.795167
-2.259526	-0.950517	-1.675286	-1.263156	0.946007	1.262525	0.822138	1.424206	880.980805
-2.243604	-1.037095	-1.692441	-1.266957	0.867769	1.253348	0.877204	1.481758	33.370526
-2.211252	-1.014196	-1.689895	-1.222590	0.956784	1.113309	0.869099	1.474444	23.182805
-2.247837	-1.035819	-1.638962	-1.219236	0.970150	1.129136	0.872400	1.485743	8.345750
-2.273281	-0.919760	-1.690476	-1.209291	0.945880	1.288309	0.742303	1.522230	767.875212
-2.389915	-0.978424	-1.593378	-1.390973	0.880767	1.114846	0.788396	1.494007	30425.614547
-2.311071	-0.938520	-1.649416	-1.346610	0.818494	1.227877	0.740545	1.499470	9611.866815
-2.229490	-1.061701	-1.582999	-1.204186	0.896340	1.270709	0.753457	1.536978	15.684021
-2.353795	-1.059350	-1.594416	-1.266800	0.843154	1.204167	0.804901	1.594033	45.195696
-2.286804	-0.900653	-1.655220	-1.229668	0.994028	1.285777	0.711221	1.410648	1023.638924
-2.283724	-0.963721	-1.650996	-1.253532	0.899830	1.162201	0.799094	1.585232	1324.645402
-2.256575	-1.061513	-1.688855	-1.303137	0.927587	1.174533	0.809670	1.488980	135.303586
-2.296054	-1.017137	-1.692446	-1.252944	0.951251	1.138704	0.757785	1.523943	348.750071
-2.213672	-1.009652	-1.580715	-1.397063	0.826025	1.144544	0.828484	1.486814	27328.561525
-2.260889	-1.078567	-1.523741	-1.389707	0.879186	1.222153	0.732465	1.421675	1003.158860
-2.390166	-1.030320	-1.519990	-1.375203	0.841437	1.298611	0.790798	1.457368	462.383438
-2.254216	-1.062025	-1.629952	-1.393185	0.950737	1.216554	0.714051	1.502383	2188.127699
-2.328803	-1.062683	-1.681162	-1.382314	0.921441	1.287289	0.813100	1.562809	701.882375
-2.301972	-0.970013	-1.692349	-1.229029	0.987455	1.177327	0.807724	1.410909	505.354011
-2.218158	-0.917173	-1.539170	-1.268647	0.893657	1.236272	0.801557	1.598929	2586.451363
-2.345264	-1.034419	-1.515265	-1.356841	0.919883	1.204534	0.732452	1.432780	890.290803
-2.284690	-0.958931	-1.672382	-1.361638	0.911168	1.159336	0.730086	1.566066	9551.831742
-2.342678	-1.034861	-1.626794	-1.319934	0.883455	1.196000	0.893791	1.592082	163.649853
-2.384073	-1.006848	-1.592224	-1.235594	0.866624	1.102158	0.750449	1.426680	333.962745
-2.385292	-0.930717	-1.575649	-1.359475	0.927570	1.145857	0.738279	1.545305	14143.378320
-2.244660	-0.993393	-1.603102	-1.291540	0.984409	1.109040	0.874232	1.520741	492.161207
-2.267140	-0.910657	-1.681637	-1.247092	0.905689	1.101239	0.793535	1.513859	7630.469164
-2.280102	-0.999953	-1.666423	-1.224493	0.982755	1.200730	0.887109	1.503967	32.673630
-2.214811	-0.945481	-1.510869	-1.388501	0.927884	1.221682	0.714717	1.509240	5961.318816
-2.241591	-0.985676	-1.575442	-1.364103	0.851009	1.256818	0.774554	1.424322	3035.777368
-2.360687	-0.937606	-1.576428	-1.233406	0.887792	1.150664	0.894452	1.531827	356.020126
-2.225681	-0.913796	-1.664520	-1.228464	0.962994	1.209131	0.842324	1.552330	1431.895846
-2.393347	-0.941407	-1.630842	-1.383282	0.890127	1.184557	0.808916	1.425086	13459.181942
-2.310821	-0.905978	-1.599282	-1.332868	0.910275	1.242270	0.857886	1.533800	6289.208798
-2.283957	-1.069476	-1.669982	-1.223892	0.832788	1.165411	0.762246	1.448664	17.030190
-2.375582	-0.939793	-1.568633	-1.315141	0.943983	1.214226	0.722413	1.469448	3475.115218
-2.308958	-0.917888	-1.613718	-1.362250	0.868233	1.237777	0.882664	1.427237	12539.835932
-2.230446	-1.077943	-1.662203	-1.389191	0.924266	1.285817	0.766251	1.429664	769.213330
-2.388585	-1.013251	-1.698441	-1.308372	0.878687	1.196589	0.858340	1.542039	434.576170
-2.310332	-1.074767	-1.649274	-1.282567	0.868045	1.268929	0.732858	1.544444	101.883809
-2.233678	-0.987811	-1.560237	-1.276190	0.885102	1.108666	0.785919	1.571728	1294.165271
-2.300976	-0.996687	-1.688331	-1.242018	0.949084	1.192781	0.725417	1.538162	734.507352
-2.226092	-1.004969	-1.623897	-1.309408	0.889786	1.285308	0.757756	1.419223	681.948169
-2.372053	-1.044176	-1.694578	-1.323884	0.921263	1.141490	0.845743	1.441997	300.598251
-2.277518	-0.948936	-1.654365	-1.207614	0.980469	1.224973	0.794646	1.549026	546.820439
-2.290369	-0.903904	-1.537553	-1.353108	0.882202	1.240400	0.881627	1.494260	13566.505014
-2.343807	-0.916671	-1.586117	-1.365335	0.862658	1.129864	0.760159	1.467570	33986.965501
-2.387350	-0.907203	-1.682752	-1.245954	0.859428	1.297425	0.812114	1.534689	1281.958684
-2.335677	-0.907277	-1.519936	-1.327839	0.807110	1.136386	0.733244	1.572263	30482.710198
-2.388473	-0.967306	-1.629722	-1.385465	0.970131	1.257552	0.822315	1.482241	2379.251173
-2.256702	-0.999513	-1.597491	-1.202382	0.945153	1.144413	0.731323	1.478037	223.279873
-2.303225	-1.072114	-1.515904	-1.302665	0.906421	1.264877	0.735677	1.562676	95.475077
-2.274321	-0.939239	-1.593055	-1.393897	0.944356	1.242249	0.873210	1.413524	6079.792373
-2.261346	-0.960327	-1.655761	-1.347982	0.842843	1.147451	0.820537	1.585290	12183.435309
-2.334018	-1.025302	-1.675647	-1.288851	0.906889	1.238260	0.746871	1.532392	516.656092
-2.291804	-0.928771	-1.559165	-1.215596	0.850504	1.156869	0.768138	1.555422	2244.593485
-2.252348	-0.986678	-1.662188	-1.348896	0.808912	1.288755	0.753366	1.598104	2311.415370
-2.378011	-1.051519	-1.574740	-1.203472	0.950298	1.216069	0.752913	1.415539	21.803996
-2.250323	-1.066413	-1.582612	-1.246914	0.982786	1.242030	0.754851	1.417040	41.430268
-2.230712	-1.072047	-1.519567	-1.340747	0.934864	1.196751	0.841555	1.463595	150.322738
-2.238345	-1.085552	-1.526236	-1.319703	0.800893	1.196126	0.838955	1.543110	48.747913
-2.201659	-0.949526	-1.522094	-1.210669	0.969290	1.180516	0.776297	1.436681	696.409621
-2.395013	-1.064307	-1.685031	-1.386663	0.871440	1.165267	0.839101	1.419334	9265.800205
-2.309214	-1.054886	-1.644545	-1.321598	0.878703	1.209665	0.739661	1.525998	808.480311
-2.373588	-1.003793	-1.563829	-1.292440	0.984782	1.257324	0.707487	1.469299	658.023818
-2.331191	-0.986595	-1.531374	-1.287670	0.864025	1.117962	0.755105	1.582081	2520.477171
-2.375088	-0.906606	-1.506535	-1.350317	0.808367	1.127328	0.787382	1.485423	44647.641578
-2.399692	-0.976991	-1.617169	-1.345687	0.926134	1.108216	0.863483	1.466819	5458.279913
-2.216773	-0.969047	-1.503724	-1.353113	0.909113	1.250966	0.704851	1.492642	1992.064291
-2.274398	-1.049615	-1.520739	-1.361557	0.957587	1.133554	0.824291	1.462491	1043.245042
-2.322797	-1.062967	-1.553575	-1.247411	0.857563	1.136446	0.881551	1.523004	5.909571
-2.266993	-1.083681	-1.699444	-1.390420	0.929466	1.208520	0.760239	1.447913	2804.482541
-2.284094	-0.963662	-1.642609	-1.399878	0.894199	1.178392	0.761245	1.438660	14235.427512
-2.265463	-1.000598	-1.614568	-1.285189	0.967903	1.214062	0.840949	1.412415	472.185532
-2.382853	-1.046948	-1.512590	-1.352899	0.923383	1.246453	0.732382	1.490167	359.845163
-2.324968	-1.087715	-1.593066	-1.237342	0.963696	1.241347	0.760587	1.485557	13.626500
-2.292843	-0.932128	-1.558972	-1.295027	0.895675	1.117280	0.826453	1.520197	7383.734070
-2.265365	-0.921230	-1.698696	-1.220443	0.852602	1.108932	0.787828	1.492794	2875.191221
-2.204910	-1.065042	-1.660305	-1.256105	0.804750	1.109805	0.898609	1.520923	7.920039
-2.276488	-0.986224	-1.613435	-1.385626	0.966393	1.236605	0.859386	1.494935	2324.190008
-2.342773	-1.087573	-1.654335	-1.281785	0.928019	1.157060	0.874583	1.456655	8.849879
-2.390114	-0.943081	-1.610391	-1.304869	0.908513	1.144143	0.888584	1.519032	3021.861921
-2.334215	-0.986170	-1.548399	-1.285711	0.896497	1.186520	0.703980	1.596182	2064.136043
-2.337760	-0.925007	-1.655778	-1.326254	0.946299	1.175282	0.746046	1.516660	7186.668501
-2.218710	-0.929680	-1.639647	-1.295582	0.994077	1.144279	0.748283	1.572559	7755.512785
-2.225923	-1.077072	-1.511651	-1.302850	0.803780	1.110868	0.728135	1.509503	235.146456
-2.218014	-0.968702	-1.571791	-1.265225	0.966034	1.145191	0.799864	1.404692	1548.299730
-2.344741	-1.077387	-1.544402	-1.347689	0.897793	1.282369	0.859528	1.576151	104.171049
-2.322986	-0.990449	-1.676129	-1.369007	0.854967	1.179801	0.852020	1.588866	7127.299419
-2.347938	-1.042044	-1.589612	-1.247516	0.946433	1.168054	0.751075	1.427776	124.163129
-2.267671	-0.981617	-1.609595	-1.248413	0.938304	1.171249	0.737942	1.424419	1242.005378
-2.350270	-0.924316	-1.685341	-1.364963	0.853882	1.176377	0.845087	1.504628	19994.474091
-2.336397	-1.034381	-1.682864	-1.221898	0.920525	1.214385	0.872495	1.446600	9.289705
-2.354307	-1.094360	-1.502572	-1.381382	0.894263	1.113809	0.764737	1.533679	8003.586592
-2.336199	-0.969493	-1.586485	-1.356841	0.946349	1.170956	0.715828	1.525243	5707.547717
-2.323308	-1.043665	-1.609854	-1.270564	0.966556	1.128902	0.853550	1.458160	53.542016
-2.343919	-1.083648	-1.648723	-1.225099	0.868088	1.135826	0.836136	1.597556	2.889676
-2.381540	-1.026159	-1.521353	-1.248352	0.852093	1.228106	0.772131	1.570213	135.257732
-2.345004	-0.990970	-1.671877	-1.393615	0.954058	1.240656	0.779410	1.444142	2623.713434
-2.336891	-0.958593	-1.692372	-1.320477	0.920767	1.197238	0.864445	1.543513	2700.267584
-2.355622	-1.035218	-1.554360	-1.316634	0.992135	1.124547	0.858811	1.436301	261.306982
-2.350630	-0.938864	-1.506120	-1.332882	0.939077	1.204830	0.822361	1.540172	3904.356672
-2.308805	-0.995788	-1.562705	-1.299762	0.970638	1.220180	0.736977	1.549454	1127.685478
-2.225687	-1.032534	-1.565668	-1.328310	0.899563	1.178789	0.796103	1.558996	1019.163795
-2.311049	-0.917055	-1.581956	-1.282717	0.976767	1.246720	0.870428	1.550395	1626.533823
-2.220616	-0.935500	-1.520132	-1.265117	0.844844	1.117858	0.706030	1.470500	8751.989420
-2.318534	-0.907354	-1.569888	-1.212874	0.874789	1.236196	0.770125	1.565004	1804.295617
-2.396589	-0.927089	-1.669722	-1.358683	0.959815	1.136738	0.886500	1.571774	12144.085386
-2.298585	-0.983122	-1.527217	-1.353628	0.856772	1.151936	0.725593	1.465699	8090.148683
-2.216897	-1.028787	-1.598349	-1.219353	0.958297	1.164008	0.732423	1.488277	112.013224
-2.298273	-1.000145	-1.510837	-1.243837	0.918473	1.285989	0.881028	1.559527	43.368332
-2.298653	-1.092646	-1.593386	-1.228567	0.827407	1.259442	0.852250	1.426656	1.746407
-2.373321	-0.947868	-1.687903	-1.354436	0.995359	1.195346	0.875292	1.407331	3937.774947
-2.329577	-1.063317	-1.523802	-1.248053	0.982977	1.133118	0.874173	1.504441	6.356707
-2.238030	-1.063060	-1.586782	-1.226767	0.933767	1.155604	0.796451	1.466645	15.399330
-2.315343	-1.016005	-1.630766	-1.356364	0.903409	1.129212	0.795115	1.486335	5335.120754
-2.392121	-1.041414	-1.540160	-1.329313	0.896807	1.286566	0.701713	1.421181	267.617803
-2.331760	-0.998288	-1.597658	-1.231795	0.806128	1.225919	0.836335	1.432665	98.153063
-2.273840	-1.084382	-1.508980	-1.350888	0.985807	1.277541	0.715629	1.414032	59.721507
-2.322926	-0.930161	-1.681050	-1.246545	0.886175	1.149823	0.780254	1.598372	3884.876880
-2.371403	-0.973545	-1.626142	-1.225275	0.887488	1.139164	0.824749	1.474789	254.683048
-2.301498	-1.034807	-1.575616	-1.342108	0.840340	1.115096	0.817986	1.429391	2038.388390
-2.372643	-1.076672	-1.680622	-1.397663	0.967419	1.290208	0.723139	1.470863	539.727607
-2.356257	-0.964557	-1.601262	-1.240979	0.869756	1.291886	0.797588	1.537977	462.183529
-2.230783	-0.969902	-1.553581	-1.202375	0.859670	1.138806	0.855874	1.448430	75.273331
-2.369671	-1.091959	-1.690364	-1.244623	0.886507	1.201118	0.846143	1.587806	3.352760
-2.312831	-0.984797	-1.676017	-1.200333	0.875298	1.161399	0.764904	1.586434	223.637005
-2.280624	-0.948222	-1.616880	-1.380584	0.886025	1.181035	0.813255	1.465427	12550.458243
-2.390531	-0.983401	-1.550198	-1.372910	0.950963	1.261201	0.751424	1.574156	1597.598699
-2.202383	-0.937375	-1.545240	-1.251306	0.826821	1.210020	0.797262	1.586572	2046.679205
-2.220305	-0.972551	-1.620206	-1.282023	0.979745	1.164067	0.866257	1.428435	878.359102
-2.200952	-1.053205	-1.506578	-1.334482	0.810727	1.269205	0.847434	1.528650	153.468019
-2.291364	-1.090025	-1.555442	-1.361640	0.911003	1.126017	0.875044	1.590177	200.627372
-2.291586	-0.992431	-1.584213	-1.261631	0.834431	1.190704	0.715904	1.469874	1365.322039
-2.324656	-1.099970	-1.542106	-1.329970	0.865928	1.172066	0.827736	1.569683	55.943128
-2.333923	-1.051402	-1.551391	-1.276164	0.905963	1.261970	0.730419	1.526230	156.010482
-2.203758	-1.033367	-1.614790	-1.309397	0.917330	1.237770	0.855961	1.590582	213.521402
-2.304036	-1.055256	-1.626831	-1.280640	0.917297	1.257471	0.721030	1.487078	219.176006
-2.390366	-0.940208	-1.582592	-1.203761	0.876562	1.275872	0.709893	1.448747	860.440367
-2.304614	-1.038186	-1.582464	-1.261944	0.906436	1.175449	0.899407	1.554269	17.626519
-2.256376	-1.057018	-1.654645	-1.301883	0.898552	1.195341	0.874012	1.404601	53.520885
-2.286895	-1.053793	-1.684457	-1.261006	0.830514	1.289221	0.737923	1.466472	123.391260
-2.371564	-0.928577	-1.526102	-1.253208	0.944379	1.145855	0.764487	1.514871	4375.320232
-2.344107	-1.056530	-1.678236	-1.263501	0.809013	1.126181	0.759722	1.463649	89.056046
-2.397074	-1.028497	-1.527971	-1.374215	0.956295	1.251157	0.836055	1.483732	657.155204
-2.205257	-1.086882	-1.511214	-1.308764	0.871706	1.279835	0.708587	1.546858	48.009779
-2.221915	-0.903560	-1.531177	-1.233433	0.900851	1.131182	0.734606	1.551834	8512.435116
-2.295793	-1.018887	-1.546748	-1.381187	0.878922	1.152116	0.823021	1.488392	8320.970495
-2.389661	-0.912305	-1.562890	-1.261052	0.854707	1.178234	0.818145	1.402631	4594.075284
-2.272737	-0.917542	-1.672524	-1.277592	0.940009	1.161383	0.751429	1.456507	7156.511453
-2.318086	-0.964271	-1.617845	-1.248674	0.875671	1.255371	0.789779	1.563841	772.518469
-2.335516	-1.066974	-1.559273	-1.389338	0.915567	1.235211	0.865815	1.408411	1203.812888
-2.213671	-0.987529	-1.517996	-1.371676	0.910860	1.100139	0.863933	1.554912	8556.180140
-2.320001	-1.004626	-1.608848	-1.369775	0.921837	1.287200	0.715621	1.543654	1096.815284
-2.314402	-0.953499	-1.653446	-1.366475	0.990492	1.194142	0.866730	1.483614	4242.209800
