-2.375525	-0.996940	-1.551946	-1.377062	0.812581	1.276866	0.724461	1.562091	2572.777661
-2.296176	-0.953097	-1.684758	-1.288856	0.814508	1.260936	0.882335	1.400700	1465.926692
-2.264986	-0.963305	-1.664999	-1.342416	0.854323	1.210273	0.760553	1.520012	5228.869753
-2.200656	-0.948205	-1.676167	-1.399946	0.986801	1.196996	0.787290	1.485102	6568.416795
-2.318896	-0.902478	-1.555094	-1.277810	0.992786	1.259201	0.795889	1.548011	2140.657423
-2.284893	-0.966084	-1.591095	-1.326507	0.932071	1.276914	0.764812	1.448694	1263.932725
-2.349730	-0.944405	-1.516252	-1.349882	0.862350	1.185101	0.736612	1.551818	8227.921447
-2.269421	-1.017990	-1.573204	-1.208059	0.986830	1.154980	0.899659	1.554859	5.738053
-2.246849	-1.010427	-1.689626	-1.256376	0.940527	1.245932	0.898618	1.552017	46.290372
-2.313009	-1.045734	-1.521244	-1.328502	0.842411	1.194653	0.857634	1.443757	218.606505
-2.234655	-1.008440	-1.697527	-1.295742	0.850247	1.259696	0.790531	1.494541	640.269276
-2.226247	-0.908308	-1.672771	-1.258343	0.835451	1.209939	0.828965	1.506486	3866.879505
-2.304513	-1.078621	-1.528882	-1.312933	0.882000	1.199423	0.802467	1.481744	87.663734
-2.325292	-0.984816	-1.605534	-1.374683	0.930049	1.235332	0.702558	1.539872	2692.297734
-2.290236	-0.940297	-1.553334	-1.384211	0.895826	1.228856	0.720570	1.509678	8314.162318
-2.209463	-1.060879	-1.545673	-1.380585	0.863299	1.292549	0.787212	1.573037	450.386574
-2.398043	-0.937203	-1.549995	-1.382261	0.998412	1.288081	0.771563	1.471253	2661.156099
-2.389898	-1.089610	-1.693087	-1.215746	0.889700	1.212775	0.787734	1.453619	4.514992
-2.344356	-0.901614	-1.573460	-1.391646	0.887581	1.119839	0.771876	1.425802	52389.864268
-2.225210	-0.919914	-1.585011	-1.235093	0.904139	1.218352	0.841529	1.528609	1289.943576
-2.399201	-0.980818	-1.593531	-1.358783	0.999399	1.155703	0.700085	1.429576	4851.183325
-2.367842	-1.057881	-1.600390	-1.249189	0.805286	1.132898	0.730739	1.430909	87.019463
-2.267774	-0.929902	-1.583523	-1.220088	0.976099	1.212183	0.758058	1.440237	1622.683474
-2.222638	-0.974041	-1.630025	-1.326937	0.952471	1.179606	0.780612	1.402292	3424.250997
-2.313517	-1.045988	-1.509675	-1.304812	0.941126	1.249705	0.734870	1.481553	193.433466
-2.289633	-1.056916	-1.565737	-1.239561	0.861203	1.230861	0.718066	1.478481	79.675662
-2.390510	-1.073236	-1.667987	-1.244655	0.882649	1.174165	0.766079	1.534895	27.743555
-2.291661	-0.984721	-1.618862	-1.324659	0.995174	1.137269	0.810843	1.412358	3123.755530
-2.302550	-1.097829	-1.514375	-1.234422	0.945670	1.254547	0.793638	1.494893	4.163578
-2.299530	-1.080889	-1.521955	-1.368924	0.953678	1.144062	0.726883	1.494072	619.467580
-2.252492	-0.908866	-1.590358	-1.393391	0.846029	1.117505	0.817294	1.507894	75299.415598
-2.347840	-0.971677	-1.516164	-1.351071	0.887435	1.290398	0.865417	1.517918	1471.390067
-2.333607	-1.074697	-1.567733	-1.305448	0.995975	1.124202	0.857430	1.547719	44.824129
-2.357583	-1.052788	-1.613334	-1.323422	0.983782	1.109885	0.888710	1.408406	114.791277
-2.341607	-1.040923	-1.532275	-1.399616	0.817077	1.293132	0.870934	1.537288	801.667472
-2.238008	-0.971249	-1.591239	-1.273168	0.923229	1.161080	0.728813	1.493702	2769.400254
-2.313165	-1.031891	-1.598342	-1.370810	0.888480	1.175079	0.821346	1.492314	4762.359475
-2.238298	-1.080614	-1.652648	-1.397536	0.873868	1.245523	0.744726	1.481853	2881.114133
-2.282071	-0.943745	-1.502203	-1.309131	0.902921	1.214631	0.712379	1.501828	3327.821391
-2.204186	-0.913533	-1.580823	-1.299779	0.891690	1.212551	0.707431	1.471918	5269.508178
-2.342634	-0.951561	-1.588948	-1.256100	0.999881	1.244496	0.845947	1.504614	680.624970
-2.240616	-1.018841	-1.622209	-1.292410	0.914227	1.233233	0.763018	1.442808	645.223151
-2.293853	-1.060028	-1.632573	-1.287966	0.898157	1.111849	0.834537	1.445456	59.240764
-2.251392	-1.047794	-1.583604	-1.369747	0.846975	1.113788	0.847755	1.464720	10238.597127
-2.229689	-1.007479	-1.538422	-1.357096	0.994094	1.204311	0.871648	1.505552	1137.493884
-2.230996	-0.979612	-1.644054	-1.258057	0.856960	1.118871	0.772871	1.440747	1230.747002
-2.321508	-1.045276	-1.500477	-1.200021	0.836425	1.136533	0.771323	1.520348	16.568918
-2.238407	-1.000414	-1.655831	-1.294760	0.814471	1.142308	0.715868	1.426541	2954.683012
-2.256501	-0.999642	-1.564661	-1.325414	0.822441	1.207809	0.772754	1.557382	2485.518590
-2.360668	-1.043678	-1.615263	-1.346168	0.965466	1.286891	0.780051	1.479433	398.726128
-2.368942	-1.081726	-1.610807	-1.324763	0.879541	1.275565	0.787867	1.460399	193.985060
-2.355023	-1.061682	-1.556877	-1.336844	0.953388	1.131417	0.794679	1.505677	440.111462
-2.338533	-0.921146	-1.630984	-1.259316	0.943118	1.276308	0.889764	1.462788	782.824293
-2.288557	-1.075057	-1.538759	-1.315988	0.905397	1.201963	0.700613	1.535210	241.827486
-2.204968	-1.022474	-1.698034	-1.302192	0.800855	1.106069	0.736653	1.439809	1794.562436
-2.274777	-1.034221	-1.686851	-1.383739	0.965151	1.277640	0.768138	1.546378	806.176505
-2.369592	-0.963925	-1.552718	-1.398673	0.996346	1.239206	0.876215	1.562190	2981.950474
-2.253663	-0.927653	-1.627410	-1.365520	0.892575	1.187041	0.848986	1.575581	12294.718359
-2.275413	-0.956389	-1.597887	-1.288061	0.992859	1.242848	0.890063	1.438626	789.386354
-2.215674	-1.024257	-1.509563	-1.335162	0.997692	1.249710	0.871753	1.566066	251.495871
-2.319039	-0.916168	-1.530380	-1.314311	0.932577	1.257825	0.862116	1.573559	3047.996870
-2.351447	-0.905438	-1.662764	-1.215585	0.915675	1.192295	0.771771	1.410359	3025.197154
-2.247978	-1.017433	-1.560049	-1.312575	0.800124	1.173107	0.768679	1.544708	1630.932047
-2.216700	-1.027421	-1.623751	-1.395491	0.883610	1.263289	0.804354	1.486010	2239.115021
-2.365899	-1.044146	-1.551202	-1.318633	0.987856	1.124084	0.705988	1.554425	548.692228
-2.359082	-1.068773	-1.637408	-1.332773	0.824439	1.278634	0.887964	1.454421	83.739519
-2.389510	-0.904430	-1.520999	-1.324002	0.800487	1.197161	0.740685	1.462488	20392.201773
-2.222841	-1.074846	-1.659139	-1.390274	0.949211	1.273057	0.796127	1.588582	757.577056
-2.307671	-1.035002	-1.509832	-1.201934	0.907490	1.107112	0.727929	1.529575	50.860018
-2.266841	-0.920969	-1.517501	-1.254270	0.867294	1.129158	0.756954	1.468521	7182.312544
-2.235054	-1.049647	-1.636400	-1.359889	0.835927	1.193959	0.845791	1.514844	2069.068123
-2.341947	-1.066675	-1.561786	-1.387958	0.848489	1.211683	0.893593	1.483795	1544.159139
-2.265783	-0.953776	-1.543998	-1.348678	0.912954	1.126891	0.844627	1.567321	9799.591839
-2.235546	-1.038750	-1.546303	-1.385717	0.924013	1.148054	0.817721	1.592878	6327.239778
-2.381399	-1.071149	-1.636800	-1.386782	0.943711	1.212199	0.712194	1.403973	1963.489085
-2.387975	-0.976311	-1.687592	-1.201576	0.964886	1.243644	0.757506	1.420334	320.195469
-2.201730	-0.915413	-1.532704	-1.240413	0.898875	1.150085	0.721878	1.582678	6515.477552
-2.349613	-1.093704	-1.559270	-1.333243	0.880510	1.233321	0.762976	1.555514	135.807815
-2.345383	-0.935020	-1.684654	-1.281409	0.882274	1.228732	0.787196	1.528112	2570.828302
-2.326093	-1.023068	-1.567954	-1.224667	0.915673	1.259550	0.819963	1.425112	39.957116
-2.332933	-1.040323	-1.575991	-1.319653	0.940534	1.165354	0.762790	1.447928	816.282473
-2.361605	-1.019204	-1.559307	-1.383976	0.932969	1.295783	0.827348	1.578685	737.033031
-2.205539	-1.002207	-1.515446	-1.373435	0.937965	1.287430	0.703010	1.438364	724.797743
-2.255323	-0.933640	-1.543976	-1.320352	0.987363	1.216666	0.818997	1.429232	3130.692731
-2.329605	-0.972053	-1.639097	-1.210735	0.911900	1.195588	0.748266	1.551650	622.097638
-2.258497	-1.004185	-1.652040	-1.366154	0.845480	1.208079	0.886662	1.465403	3209.821627
-2.356078	-1.097323	-1.631629	-1.256656	0.930789	1.267807	0.797467	1.512544	10.538862
-2.252224	-1.092077	-1.608709	-1.200329	0.815336	1.251695	0.702063	1.438343	9.356196
-2.380864	-0.954918	-1.565809	-1.206085	0.977334	1.107350	0.719809	1.589947	1329.089664
-2.212731	-0.945010	-1.590087	-1.334536	0.878402	1.165064	0.776066	1.586280	8788.714556
-2.221483	-0.931522	-1.669585	-1.210719	0.944988	1.261117	0.834732	1.457978	489.743628
-2.290281	-0.929949	-1.522669	-1.262648	0.861479	1.182152	0.783713	1.409902	3678.954933
-2.286183	-1.095003	-1.522940	-1.253833	0.954714	1.239196	0.869078	1.477191	2.466796
-2.220809	-1.082896	-1.546182	-1.213215	0.869689	1.134364	0.843076	1.485172	1.685131
-2.366154	-1.066569	-1.585993	-1.333165	0.863264	1.147699	0.868585	1.535195	126.072883
-2.339291	-1.043717	-1.624451	-1.361564	0.967362	1.198770	0.764852	1.502373	1228.092120
-2.353152	-0.940744	-1.652478	-1.367349	0.922184	1.101221	0.710523	1.461096	25101.776929
-2.387658	-0.912952	-1.570541	-1.393820	0.875340	1.115418	0.886128	1.487184	52534.911090
-2.287124	-0.956049	-1.574383	-1.336526	0.886922	1.228365	0.885631	1.543779	2833.379777
-2.227773	-1.030737	-1.666448	-1.277226	0.978352	1.123387	0.815343	1.585963	196.653189
-2.389574	-0.910602	-1.579631	-1.284544	0.940980	1.144233	0.809077	1.454314	8256.869397
-2.337568	-0.925622	-1.549668	-1.361869	0.901806	1.241255	0.847640	1.569255	7337.546990
-2.285747	-1.030649	-1.567463	-1.330945	0.986365	1.276129	0.815498	1.552807	361.631883
-2.319247	-0.919344	-1.676069	-1.316780	0.912211	1.105652	0.899533	1.421973	8864.213465
-2.258461	-0.900741	-1.682239	-1.278750	0.903403	1.218464	0.836969	1.405839	3824.719193
-2.288667	-0.909173	-1.674810	-1.317311	0.955206	1.254014	0.799646	1.540899	2799.600386
-2.228307	-1.045107	-1.550823	-1.202220	0.809057	1.105842	0.740393	1.440782	32.136127
-2.216119	-1.018893	-1.586487	-1.357023	0.819025	1.230192	0.878666	1.502696	1506.554375
-2.286460	-1.079785	-1.673040	-1.338022	0.861843	1.290152	0.718544	1.563804	422.601790
-2.246882	-0.913190	-1.537786	-1.248353	0.841759	1.144441	0.765959	1.415464	6954.341768
-2.311927	-1.090323	-1.579028	-1.384914	0.956972	1.188705	0.837954	1.428344	1716.266239
-2.352445	-1.018305	-1.547525	-1.293578	0.909194	1.120106	0.740002	1.492906	979.534626
-2.350188	-1.028270	-1.509072	-1.286967	0.979363	1.115242	0.743738	1.510421	355.959680
-2.232150	-0.988269	-1.659636	-1.362032	0.865618	1.195766	0.898283	1.533899	3535.985627
-2.342122	-1.092452	-1.511677	-1.257738	0.808637	1.132783	0.834334	1.570362	5.765467
-2.271163	-0.920081	-1.504499	-1.341674	0.891920	1.164274	0.792935	1.499869	11957.349666
-2.331066	-0.905258	-1.581504	-1.295295	0.910313	1.276549	0.887087	1.482683	2502.542366
-2.233300	-1.069413	-1.598602	-1.369348	0.934816	1.148613	0.879406	1.595134	538.832135
-2.345131	-1.038548	-1.616682	-1.379153	0.956739	1.177617	0.853357	1.412529	2373.045993
-2.223661	-1.083234	-1.670463	-1.345011	0.999396	1.255343	0.711603	1.409070	267.580929
-2.315569	-0.943060	-1.518757	-1.258526	0.914403	1.125180	0.854457	1.509483	1257.321317
-2.288785	-0.977596	-1.554080	-1.202175	0.862828	1.205150	0.889488	1.590862	30.846632
-2.270120	-1.048129	-1.543807	-1.203771	0.976942	1.288326	0.792199	1.552599	11.194660
-2.264054	-1.055972	-1.577639	-1.248296	0.815680	1.216204	0.787609	1.424106	38.603077
-2.222496	-0.958623	-1.696916	-1.268518	0.856572	1.232502	0.743422	1.507460	1837.175670
-2.230149	-1.098378	-1.620494	-1.346042	0.807980	1.289508	0.852634	1.501049	105.795961
-2.230715	-0.979940	-1.512715	-1.315887	0.843730	1.173689	0.871500	1.489384	1331.532623
-2.210327	-0.961083	-1.512954	-1.218067	0.985025	1.110768	0.826602	1.528682	259.305755
-2.300066	-0.941458	-1.673434	-1.238053	0.882726	1.176825	0.867213	1.528362	580.466354
-2.311543	-1.044968	-1.554790	-1.276239	0.958638	1.237590	0.729326	1.462288	182.700004
-2.285257	-1.084375	-1.573305	-1.357702	0.936423	1.180770	0.860877	1.567364	232.981906
-2.254865	-1.041689	-1.538305	-1.334581	0.826044	1.176058	0.894901	1.437615	221.138929
-2.361201	-1.047785	-1.603604	-1.249993	0.908806	1.287624	0.779864	1.598488	68.612997
-2.341052	-0.943693	-1.548483	-1.253795	0.886449	1.236234	0.834415	1.557459	977.406420
-2.356263	-1.061872	-1.506395	-1.208076	0.853371	1.221601	0.791000	1.443256	7.610847
-2.312584	-1.031374	-1.632708	-1.272299	0.991317	1.286530	0.897590	1.465256	39.252330
-2.210587	-1.024055	-1.549821	-1.234746	0.870268	1.133239	0.853484	1.488891	28.016179
-2.275457	-1.011105	-1.607012	-1.272630	0.988938	1.135188	0.805936	1.469507	353.167465
-2.276404	-1.059365	-1.567968	-1.320577	0.925542	1.260156	0.700535	1.571058	315.693527
-2.260464	-1.063897	-1.518860	-1.344112	0.977797	1.188428	0.837629	1.434221	198.837107
-2.338279	-0.992881	-1.693848	-1.227721	0.830297	1.108567	0.711824	1.470881	736.248146
-2.382691	-0.949901	-1.540276	-1.230294	0.846237	1.206630	0.882018	1.456173	261.259119
-2.286515	-0.952577	-1.553338	-1.263366	0.932726	1.264082	0.838665	1.434353	687.374065
-2.347979	-1.093658	-1.536114	-1.319134	0.803200	1.158055	0.856591	1.409259	29.441627
-2.303118	-1.082091	-1.565001	-1.208591	0.969320	1.131947	0.899022	1.434118	0.482040
-2.284920	-0.910258	-1.586424	-1.212043	0.931726	1.231223	0.899116	1.503874	385.188537
-2.386281	-1.023347	-1.614672	-1.302146	0.968952	1.120682	0.718898	1.427873	989.064790
-2.242398	-0.962965	-1.579839	-1.346512	0.945683	1.231401	0.703628	1.473216	2619.562912
-2.337044	-0.969124	-1.560073	-1.227232	0.861029	1.192594	0.768313	1.592822	733.369327
-2.245583	-0.991332	-1.518028	-1.375151	0.818762	1.110625	0.876660	1.579774	12745.930465
-2.392010	-1.004927	-1.659623	-1.380562	0.883142	1.107172	0.872684	1.501221	16657.925144
-2.350296	-1.017709	-1.665309	-1.235661	0.903797	1.261711	0.791279	1.514613	118.771521
-2.215638	-1.011516	-1.545301	-1.328553	0.873847	1.156035	0.832839	1.507137	1384.348982
-2.337395	-0.997705	-1.642683	-1.307660	0.903558	1.288384	0.842359	1.428997	515.163348
-2.328718	-1.081218	-1.613564	-1.377940	0.898175	1.195869	0.773293	1.571516	3331.886800
-2.245307	-1.038872	-1.527463	-1.388565	0.980995	1.251453	0.711420	1.522939	504.142304
-2.265222	-0.919818	-1.615804	-1.223797	0.803241	1.219635	0.718370	1.496492	2960.318400
-2.344494	-0.983642	-1.579367	-1.395936	0.971035	1.235837	0.889474	1.522071	2595.895776
-2.397995	-1.058482	-1.669270	-1.250102	0.887637	1.273101	0.726325	1.589508	90.356812
-2.368440	-1.075697	-1.645813	-1.225893	0.880179	1.188723	0.746755	1.511610	20.370375
-2.220956	-1.038942	-1.531126	-1.349905	0.868203	1.276458	0.859186	1.457712	328.780161
-2.236184	-0.916854	-1.624545	-1.296904	0.891512	1.206111	0.748602	1.531976	5169.380320
-2.203822	-0.944729	-1.585011	-1.348439	0.803285	1.201565	0.715254	1.511592	12107.856303
-2.362471	-1.071764	-1.532013	-1.323024	0.934507	1.210261	0.762960	1.503107	189.762765
-2.313374	-1.039413	-1.692067	-1.389969	0.952131	1.171945	0.856182	1.512343	3860.446143
-2.306208	-0.977764	-1.576911	-1.204099	0.999502	1.246650	0.718621	1.494635	372.172381
-2.300701	-0.954041	-1.626320	-1.258727	0.838313	1.219574	0.849527	1.452177	882.859723
-2.289949	-1.020949	-1.667417	-1.264206	0.970093	1.290922	0.808022	1.419431	173.903814
-2.396638	-0.960681	-1.538314	-1.376690	0.976214	1.274984	0.784320	1.522457	1919.065246
-2.263501	-1.038976	-1.676058	-1.223999	0.923280	1.237448	0.738290	1.566103	90.531565
-2.351601	-0.903785	-1.517830	-1.255997	0.956121	1.272352	0.878645	1.566520	1162.161165
-2.281999	-0.930746	-1.512661	-1.394280	0.827722	1.179155	0.898249	1.570267	30380.109229
-2.292723	-0.913758	-1.637298	-1.360784	0.958334	1.131242	0.776542	1.405609	17339.626532
-2.277415	-0.908914	-1.586685	-1.310810	0.816741	1.183263	0.818539	1.545237	13895.712644
-2.273376	-1.047886	-1.689093	-1.271846	0.959964	1.179703	0.896218	1.520826	19.962490
-2.305937	-1.095160	-1.522709	-1.241589	0.918780	1.259444	0.890445	1.555904	1.077838
-2.314739	-0.947113	-1.633849	-1.298211	0.818124	1.150333	0.828621	1.404404	5225.921966
-2.290462	-1.076678	-1.693274	-1.329980	0.915257	1.283127	0.865455	1.425345	86.707791
-2.330556	-1.013157	-1.669446	-1.326814	0.808036	1.210907	0.792056	1.446039	2059.474006
-2.283020	-1.046027	-1.639884	-1.351080	0.823267	1.145668	0.899220	1.589614	386.505799
-2.365854	-0.926580	-1.621917	-1.358126	0.898634	1.100237	0.750509	1.475029	30665.453027
-2.200118	-1.008805	-1.604336	-1.238511	0.887881	1.177791	0.862214	1.487957	50.053429
-2.367542	-1.023738	-1.556369	-1.337455	0.956574	1.224604	0.717619	1.456648	854.363865
-2.298346	-1.048284	-1.641342	-1.335908	0.902277	1.291474	0.863888	1.529113	258.291434
-2.382370	-0.971683	-1.594757	-1.222303	0.932279	1.270692	0.862451	1.570826	113.258821
-2.317121	-0.967188	-1.688600	-1.311216	0.856498	1.183459	0.844182	1.568948	2675.718750
-2.264205	-0.977614	-1.689742	-1.270931	0.878389	1.105638	0.754418	1.505484	2441.813136
-2.336060	-1.022461	-1.699130	-1.286092	0.846626	1.131116	0.719219	1.557173	967.020347
-2.384715	-0.983554	-1.516414	-1.200228	0.905477	1.259163	0.815433	1.576260	74.748966
-2.207380	-0.906021	-1.610604	-1.324178	0.899069	1.133860	0.778918	1.590904	17801.385050
-2.232555	-0.937325	-1.568443	-1.207069	0.919870	1.111333	0.850970	1.485105	332.495330
-2.243939	-1.075071	-1.583014	-1.367108	0.802929	1.187975	0.756210	1.473855	7380.018522
-2.291870	-1.053340	-1.645785	-1.277435	0.956090	1.283064	0.751416	1.489954	149.803158
-2.323075	-1.080560	-1.553414	-1.390462	0.998612	1.192233	0.829313	1.464364	1179.593960
-2.332327	-1.050748	-1.634691	-1.272651	0.811741	1.118484	0.726277	1.501961	235.103224
-2.241940	-1.021501	-1.598868	-1.321002	0.903297	1.170720	0.879950	1.591933	340.556464
-2.315447	-0.990254	-1.533003	-1.234078	0.971757	1.116056	0.745459	1.545639	508.821672
-2.309269	-1.088604	-1.676805	-1.374918	0.955480	1.110449	0.705307	1.586993	2786.463603
-2.335077	-1.032628	-1.633004	-1.253559	0.822248	1.134897	0.831087	1.435690	55.132193
-2.331712	-1.070627	-1.564713	-1.292037	0.894268	1.129990	0.865565	1.597548	24.969939
-2.204483	-0.966878	-1.688557	-1.384382	0.807705	1.244241	0.752691	1.480397	10242.642964
-2.387187	-0.958793	-1.617898	-1.378955	0.884712	1.168027	0.717306	1.556875	12949.798975
-2.220034	-0.992365	-1.612908	-1.205841	0.838191	1.141379	0.730586	1.489816	331.644989
-2.256520	-0.994715	-1.504933	-1.347008	0.984726	1.182877	0.763731	1.494241	1589.249697
-2.286308	-1.026350	-1.602425	-1.355017	0.950348	1.103635	0.781782	1.484175	3383.722568
-2.212214	-1.089721	-1.561172	-1.270423	0.979046	1.187254	0.720687	1.584681	35.570255
-2.326619	-1.073181	-1.683718	-1.399697	0.994893	1.238829	0.820952	1.459549	1069.666304
-2.260523	-0.906994	-1.521423	-1.337116	0.811195	1.224060	0.787158	1.519735	18949.524722
-2.333857	-0.942420	-1.555991	-1.285494	0.818882	1.121123	0.866568	1.417588	2794.014309
-2.296166	-1.038002	-1.587190	-1.322274	0.800712	1.276822	0.755323	1.503948	659.911072
-2.319839	-1.035740	-1.654876	-1.258812	0.859746	1.140242	0.802537	1.548852	95.202191
-2.352878	-1.077946	-1.528455	-1.299981	0.988576	1.103767	0.748130	1.535873	71.422730
-2.395493	-1.088642	-1.621584	-1.308897	0.945356	1.287367	0.899087	1.447271	13.990033
-2.241121	-0.908322	-1.584738	-1.243116	0.831774	1.259294	0.871478	1.433902	1673.483384
-2.387580	-0.968852	-1.634893	-1.307770	0.978225	1.129355	0.838021	1.474907	2877.954654
-2.245780	-1.014803	-1.623566	-1.319028	0.948302	1.242630	0.847909	1.573283	563.105892
-2.296638	-1.049851	-1.591825	-1.280123	0.981608	1.151174	0.728733	1.488073	216.491940
-2.389435	-1.024341	-1.543731	-1.342154	0.821381	1.247312	0.889514	1.432048	551.034936
-2.337807	-1.053463	-1.573770	-1.290435	0.885394	1.194448	0.854376	1.576913	56.861390
-2.374455	-0.936339	-1.510592	-1.381377	0.934183	1.254037	0.761605	1.514900	5173.184573
-2.274795	-0.903644	-1.545181	-1.266162	0.824967	1.286144	0.760058	1.577773	3732.307720
-2.278614	-1.033949	-1.688839	-1.224138	0.898351	1.195357	0.852937	1.545742	14.407602
-2.214275	-0.905350	-1.616170	-1.204349	0.897523	1.219310	0.702908	1.457329	2736.560644
-2.329272	-0.995480	-1.635783	-1.250767	0.893836	1.281409	0.889210	1.578764	74.977555
-2.266034	-0.967706	-1.625150	-1.224373	0.970886	1.180781	0.897296	1.480091	81.477886
-2.250179	-1.086292	-1.618249	-1.283931	0.888624	1.122353	0.752816	1.568004	60.554794
-2.264182	-0.988447	-1.673203	-1.394084	0.804439	1.185229	0.887451	1.473391	17663.249356
-2.310876	-1.000567	-1.672896	-1.211396	0.833116	1.197125	0.740026	1.446503	239.548319
-2.230733	-0.945437	-1.663115	-1.204325	0.804087	1.214726	0.834674	1.591777	318.884118
-2.358689	-1.007595	-1.628064	-1.375215	0.880524	1.291988	0.723343	1.589190	1424.308383
-2.269119	-1.021383	-1.644278	-1.376159	0.879487	1.266170	0.713183	1.592904	1712.351673
-2.239124	-1.036891	-1.645463	-1.328253	0.815201	1.123046	0.835998	1.476892	580.493770
-2.222904	-1.035013	-1.616860	-1.276540	0.925221	1.131285	0.778830	1.436470	255.107446
-2.289090	-1.083216	-1.689759	-1.273430	0.815002	1.290119	0.771235	1.520330	37.203839
-2.394878	-0.910949	-1.501958	-1.277724	0.896892	1.113177	0.819047	1.538107	8835.607179
-2.241072	-1.017893	-1.688602	-1.393498	0.837146	1.219230	0.746310	1.507500	7174.739546
-2.258003	-1.092729	-1.505290	-1.379879	0.921188	1.129296	0.801492	1.475328	1760.313193
-2.380551	-0.982848	-1.642681	-1.353290	0.834996	1.129072	0.722591	1.571211	17260.761032
-2.379777	-1.030454	-1.515435	-1.328972	0.851231	1.167265	0.797576	1.438492	1018.492597
-2.393759	-0.926375	-1.537962	-1.308140	0.940179	1.223172	0.727043	1.449834	3656.875481
-2.392928	-0.960058	-1.552821	-1.264368	0.900381	1.253481	0.741384	1.470761	1197.181878
-2.304586	-0.973122	-1.625492	-1.355061	0.829934	1.238988	0.885474	1.556788	3955.787341
-2.228985	-0.931005	-1.518056	-1.255365	0.973734	1.200180	0.728547	1.480624	2887.178930
-2.326033	-0.961023	-1.569321	-1.358012	0.894016	1.190617	0.803983	1.409395	6181.165046
-2.360695	-1.090571	-1.613692	-1.221904	0.883241	1.252808	0.800426	1.502936	3.921880
-2.345823	-0.932630	-1.666257	-1.371806	0.919002	1.182239	0.806773	1.569580	10890.680270
-2.311807	-1.044661	-1.655951	-1.296192	0.871436	1.258669	0.895011	1.401019	50.646924
-2.200054	-1.097183	-1.521658	-1.296497	0.856984	1.259356	0.844672	1.588986	11.400290
-2.220428	-1.091077	-1.580769	-1.380284	0.881919	1.210984	0.786107	1.425426	2860.257111
-2.295827	-0.999735	-1.624899	-1.331360	0.839807	1.144236	0.832655	1.492449	2821.927853
-2.264000	-0.947619	-1.601510	-1.348418	0.877841	1.198922	0.700834	1.429011	7045.411737
-2.368621	-1.075169	-1.575503	-1.263556	0.893636	1.212691	0.818815	1.516281	19.047208
-2.354821	-1.028404	-1.611575	-1.210306	0.968974	1.275229	0.713020	1.503981	106.728007
-2.398910	-0.954517	-1.598533	-1.295612	0.815922	1.261327	0.751074	1.593385	2295.478826
-2.227940	-1.058826	-1.517581	-1.314782	0.912775	1.169659	0.814914	1.475439	161.281799
-2.216240	-1.056564	-1.504433	-1.306023	0.904440	1.287339	0.864809	1.406258	41.753904
-2.284989	-1.016917	-1.694458	-1.300656	0.816077	1.200476	0.731685	1.513828	1407.545157
-2.375275	-1.002529	-1.672715	-1.212384	0.806267	1.100743	0.725150	1.564955	277.931919
-2.351416	-1.059138	-1.604082	-1.218540	0.836010	1.218433	0.880112	1.509726	3.006478
-2.215839	-1.022357	-1.662360	-1.216608	0.885572	1.107698	0.858532	1.419427	15.656296
-2.361266	-1.045820	-1.618186	-1.261290	0.965378	1.295825	0.823054	1.520103	57.877082
-2.249553	-0.926674	-1.695421	-1.371755	0.987804	1.259561	0.887130	1.475859	3286.479506
-2.242311	-1.020061	-1.539275	-1.347077	0.874941	1.202943	0.730722	1.538092	2257.427568
-2.394615	-0.947687	-1.522854	-1.206648	0.872399	1.281943	0.758754	1.506182	501.596389
-2.291640	-1.010682	-1.591365	-1.205725	0.938536	1.258592	0.725274	1.501761	153.149713
-2.391509	-1.070685	-1.510148	-1.285725	0.938323	1.161287	0.832537	1.475355	32.761166
-2.213746	-0.943295	-1.550416	-1.368876	0.972364	1.261130	0.821677	1.593899	2808.147140
-2.372614	-1.017412	-1.635771	-1.314969	0.909602	1.113815	0.861609	1.573013	479.187805
-2.224543	-1.063206	-1.580278	-1.300769	0.982778	1.245607	0.870917	1.444949	49.940945
-2.204160	-1.048933	-1.641072	-1.273860	0.961762	1.259524	0.754681	1.419944	165.820740
-2.380719	-0.951726	-1.599404	-1.328183	0.854558	1.191860	0.771090	1.425807	6177.512025
-2.384399	-1.028407	-1.571683	-1.247653	0.903125	1.121723	0.849819	1.491735	40.889103
-2.247541	-1.011263	-1.500145	-1.342586	0.860992	1.283055	0.892264	1.596292	420.167219
-2.234362	-0.957206	-1.539417	-1.327007	0.864600	1.183311	0.760907	1.434128	5513.976851
-2.236834	-0.930654	-1.616803	-1.390160	0.848176	1.159048	0.885423	1.596918	33293.812940
-2.237805	-0.979699	-1.697775	-1.374429	0.976234	1.236021	0.716534	1.565257	2221.199348
-2.251570	-0.982239	-1.684794	-1.337146	0.984664	1.220842	0.804185	1.499473	1850.967698
-2.305290	-0.909797	-1.593299	-1.312623	0.881505	1.126372	0.880966	1.477389	11832.211963
-2.352538	-0.980528	-1.696590	-1.358483	0.933531	1.200690	0.823841	1.427196	3453.081613
-2.356217	-0.957888	-1.609668	-1.366250	0.966685	1.285243	0.701907	1.491736	1641.204747
-2.280562	-0.939252	-1.615637	-1.368241	0.989786	1.215793	0.735558	1.500812	4159.894823
-2.336102	-1.000064	-1.506770	-1.210866	0.947076	1.182584	0.832864	1.510140	40.941076
